filename,univocity_time_0,univocity_time_1,univocity_time_2
"row_field_delimiter_50_0x20.csv",0.0036786370910704136,0.0046538240276277065,0.0036931231152266264
"row_more_sep_row24_col8.csv",0.00415904400870204,0.00804620236158371,0.003817016026005149
"row_extra_quote34_col0.csv",0.0037674279883503914,0.0039939312264323235,0.0047460878267884254
"row_extra_quote55_col6.csv",0.004632086958736181,0.00412272522225976,0.004528162069618702
"row_less_sep_row26_col3.csv",0.003624964039772749,0.004826018121093512,0.0039481488056480885
"row_less_sep_row40_col1.csv",0.0035476230550557375,0.0044074831530451775,0.0038095309864729643
"row_extra_quote8_col1.csv",0.004732849076390266,0.004001541994512081,0.004852489102631807
"row_more_sep_row48_col7.csv",0.004480781964957714,0.004268811084330082,0.008336621336638927
"row_more_sep_row60_col6.csv",0.004404363222420216,0.004740083124488592,0.003640238894149661
"row_less_sep_row0_col7.csv",0.004602835979312658,0.004799190908670425,0.003744804998859763
"row_more_sep_row1_col2.csv",0.004558442160487175,0.004985291976481676,0.0051752920262515545
"row_less_sep_row78_col7.csv",0.005391853861510754,0.0054268729873001575,0.005609530955553055
"row_more_sep_row15_col5.csv",0.00565207377076149,0.005651641171425581,0.003616242902353406
"row_more_sep_row47_col1.csv",0.0034810889046639204,0.003823875915259123,0.005290387198328972
"row_extra_quote76_col1.csv",0.008833014406263828,0.0037585690151900053,0.004227261058986187
"row_less_sep_row75_col5.csv",0.003826400963589549,0.0035243730526417494,0.004797068890184164
"row_less_sep_row40_col7.csv",0.0035674478858709335,0.004615352023392916,0.004379711113870144
"row_extra_quote3_col5.csv",0.0036901449784636497,0.003688876051455736,0.005351710133254528
"row_extra_quote17_col8.csv",0.004718989133834839,0.0044628470204770565,0.003613495035097003
"row_more_sep_row72_col5.csv",0.003748568007722497,0.0034931330010294914,0.0036220320034772158
"row_more_sep_row34_col6.csv",0.0037823140155524015,0.007710907142609358,0.003958744928240776
"row_more_sep_row38_col3.csv",0.004574671853333712,0.00343124195933342,0.003925647120922804
"row_extra_quote35_col8.csv",0.003827410051599145,0.00385654391720891,0.003971000202000141
"row_more_sep_row63_col1.csv",0.004068296868354082,0.004700460936874151,0.004054881166666746
"row_more_sep_row31_col5.csv",0.0038878130726516247,0.0051115588285028934,0.004016845021396875
"row_less_sep_row23_col2.csv",0.0036084740422666073,0.0038506349083036184,0.004018946085125208
"row_more_sep_row62_col4.csv",0.0035886119585484266,0.003902764990925789,0.007219686172902584
"row_more_sep_row41_col3.csv",0.004368793219327927,0.004137127194553614,0.00400552898645401
"row_extra_quote14_col7.csv",0.003716591978445649,0.00437637884169817,0.0045118811540305614
"row_less_sep_row60_col6.csv",0.0037385011091828346,0.003926482051610947,0.004483914002776146
"row_extra_quote79_col2.csv",0.003612833097577095,0.0047079711221158504,0.004508361220359802
"row_extra_quote11_col8.csv",0.004285649862140417,0.004299507942050695,0.004273340106010437
"row_more_sep_row32_col8.csv",0.004019660875201225,0.005341180134564638,0.0038648960180580616
"row_extra_quote34_col8.csv",0.007223885972052813,0.003751486074179411,0.004141544923186302
"row_extra_quote71_col0.csv",0.00412598205730319,0.004178985953330994,0.003758074017241597
"row_extra_quote15_col2.csv",0.0035865979734808207,0.004581299144774675,0.0042382488027215
"file_escape_char_0x00.csv",0.004673254210501909,0.004341377876698971,0.0036245640367269516
"row_less_sep_row61_col1.csv",0.003611142048612237,0.004228613805025816,0.004057607147842646
"row_extra_quote81_col5.csv",0.0038086159620434046,0.005714859813451767,0.0038164861034601927
"row_less_sep_row32_col8.csv",0.0037896260619163513,0.0077475630678236485,0.0035723058972507715
"row_less_sep_row83_col2.csv",0.0036196450237184763,0.00519586494192481,0.004629456903785467
"row_less_sep_row46_col3.csv",0.00361797702498734,0.00410752696916461,0.004037274979054928
"row_extra_quote63_col1.csv",0.004502534866333008,0.004382682964205742,0.0036120740696787834
"row_less_sep_row0_col8.csv",0.003987415228039026,0.003870406886562705,0.004176797810941935
"row_less_sep_row29_col2.csv",0.003545810002833605,0.004289662931114435,0.003772666910663247
"row_less_sep_row80_col1.csv",0.004348801914602518,0.004087293986231089,0.007791772019118071
"row_more_sep_row57_col0.csv",0.0035552370827645063,0.0035837439354509115,0.0041978200897574425
"row_less_sep_row50_col3.csv",0.0036375760100781918,0.0035970399621874094,0.0038651369977742434
"row_less_sep_row26_col1.csv",0.0035942820832133293,0.004175920970737934,0.0035662390291690826
"row_less_sep_row38_col7.csv",0.003571096109226346,0.0045467037707567215,0.004138534888625145
"row_more_sep_row26_col1.csv",0.0039574080146849155,0.00517053809016943,0.003927596844732761
"row_extra_quote68_col8.csv",0.0034963369835168123,0.003899885108694434,0.003951558843255043
"row_less_sep_row36_col6.csv",0.0073432158678770065,0.0037212648894637823,0.0038223708979785442
"row_less_sep_row58_col5.csv",0.004383238032460213,0.003617296926677227,0.0036380740348249674
"row_extra_quote10_col4.csv",0.004114226903766394,0.00419754721224308,0.00392970209941268
"row_less_sep_row68_col2.csv",0.0037298810202628374,0.004159077070653439,0.004425065126270056
"row_extra_quote11_col6.csv",0.004389702808111906,0.0038858780171722174,0.0035199769772589207
"row_less_sep_row65_col5.csv",0.004004844930022955,0.0035647780168801546,0.003915879875421524
"row_field_delimiter_68_0x20.csv",0.004254675004631281,0.007654726970940828,0.004096610005944967
"row_less_sep_row20_col2.csv",0.0042302110232412815,0.004742045886814594,0.003423108020797372
"row_field_delimiter_65_0x20.csv",0.0044104428961873055,0.004482247866690159,0.0035084839910268784
"row_less_sep_row24_col7.csv",0.0036755409091711044,0.003572409972548485,0.003770851995795965
"row_extra_quote14_col3.csv",0.003761939937248826,0.004107718821614981,0.004353504162281752
"row_less_sep_row67_col6.csv",0.0035218968987464905,0.005290679167956114,0.0037523459177464247
"row_less_sep_row39_col6.csv",0.00416569784283638,0.004220666829496622,0.00856831856071949
"row_less_sep_row17_col8.csv",0.0035829099360853434,0.003877985989674926,0.004306993912905455
"row_extra_quote71_col4.csv",0.0035666299518197775,0.004298146814107895,0.004149569198489189
"row_more_sep_row60_col7.csv",0.003822595113888383,0.0039006469305604696,0.003919469192624092
"row_more_sep_row74_col8.csv",0.004314972087740898,0.0049526141956448555,0.00445040687918663
"row_extra_quote25_col0.csv",0.003785037901252508,0.0038451950531452894,0.005215573124587536
"row_field_delimiter_71_0x20.csv",0.003610769985243678,0.0046764882281422615,0.00360884889960289
"row_more_sep_row53_col0.csv",0.007365962024778128,0.003636284964159131,0.004157960880547762
"row_less_sep_row81_col3.csv",0.004228959791362286,0.005434474907815456,0.0043542091734707355
"row_less_sep_row72_col3.csv",0.004320840816944838,0.004380723927170038,0.0038189769256860018
"row_less_sep_row6_col6.csv",0.003520845901221037,0.004601700231432915,0.003718927036970854
"row_less_sep_row29_col8.csv",0.004024127032607794,0.004585043992847204,0.004208519123494625
"row_extra_quote70_col7.csv",0.004074271768331528,0.004060298204421997,0.004300630185753107
"row_extra_quote62_col3.csv",0.004240205977112055,0.008468830958008766,0.004098977893590927
"row_extra_quote81_col6.csv",0.004028011113405228,0.0039579859003424644,0.0036445430014282465
"row_less_sep_row43_col3.csv",0.0038715030532330275,0.003834448056295514,0.0036666858941316605
"row_less_sep_row67_col8.csv",0.003490867093205452,0.004435896873474121,0.0040130470879375935
"row_extra_quote2_col0.csv",0.0037413660902529955,0.004029334057122469,0.0048474338836967945
"row_less_sep_row41_col3.csv",0.003795448923483491,0.004289775155484676,0.004549579229205847
"row_less_sep_row39_col7.csv",0.0037546309176832438,0.0037753120996057987,0.009013078175485134
"row_more_sep_row59_col2.csv",0.004647920839488506,0.0036555021069943905,0.00518059404566884
"row_more_sep_row62_col0.csv",0.004071531817317009,0.004130894783884287,0.0038164379075169563
"row_less_sep_row18_col1.csv",0.004058882128447294,0.00425150478258729,0.004277634900063276
"row_less_sep_row61_col2.csv",0.004750887863337994,0.004269760102033615,0.004176739137619734
"row_extra_quote37_col7.csv",0.004623306915163994,0.004053093027323484,0.004538549110293388
"row_more_sep_row56_col8.csv",0.0038432900328189135,0.004294218961149454,0.004300793167203665
"row_more_sep_row57_col7.csv",0.008095449768006802,0.003847402986139059,0.0037949420511722565
"row_extra_quote8_col6.csv",0.004068520851433277,0.005138353910297155,0.00477689690887928
"row_less_sep_row33_col5.csv",0.005137921776622534,0.004805929958820343,0.004702096804976463
"row_less_sep_row31_col1.csv",0.00500794081017375,0.004165683872997761,0.004084256011992693
"row_extra_quote25_col6.csv",0.0046442351303994656,0.004546474199742079,0.004055854864418507
"row_less_sep_row78_col1.csv",0.004023331217467785,0.004297343082726002,0.004054003860801458
"row_more_sep_row24_col5.csv",0.004701842088252306,0.008909461088478565,0.004049704875797033
"row_field_delimiter_41_0x20.csv",0.005059984978288412,0.005114012863487005,0.004445692058652639
"row_less_sep_row79_col6.csv",0.004552044905722141,0.0038220048882067204,0.003677553031593561
"row_extra_quote22_col2.csv",0.003757478902116418,0.005095290020108223,0.003942439798265696
"row_extra_quote69_col8.csv",0.005191062111407518,0.004535698797553778,0.004469696898013353
"row_more_sep_row37_col6.csv",0.003868683008477092,0.004535566084086895,0.004634492099285126
"row_extra_quote46_col8.csv",0.004259681794792414,0.0037272630725055933,0.008509116247296333
"row_extra_quote18_col2.csv",0.004422284197062254,0.0035152179189026356,0.004274812061339617
"row_more_sep_row11_col5.csv",0.004003664944320917,0.004445978906005621,0.004021690227091312
"row_extra_quote70_col0.csv",0.004275526851415634,0.0042021749541163445,0.004403187893331051
"row_more_sep_row51_col2.csv",0.004914150107651949,0.008543389849364758,0.0055009531788527966
"row_less_sep_row81_col8.csv",0.006498594768345356,0.0047070481814444065,0.004580369219183922
"row_extra_quote25_col1.csv",0.007288971915841103,0.006242022849619389,0.006544797215610743
"row_more_sep_row39_col8.csv",0.012398436665534973,0.006055450066924095,0.006096050143241882
"row_more_sep_row46_col3.csv",0.006623868830502033,0.0066836439073085785,0.0065170880407094955
"row_extra_quote47_col3.csv",0.012989995069801807,0.007072259206324816,0.00582170719280839
"row_more_sep_row2_col2.csv",0.0061020501889288425,0.004878039937466383,0.004603791981935501
"row_extra_quote54_col3.csv",0.004655058030039072,0.005184512119740248,0.004162563011050224
"row_extra_quote6_col6.csv",0.004418761935085058,0.004480516072362661,0.004009057767689228
"row_less_sep_row5_col2.csv",0.0037108820397406816,0.008796101436018944,0.003834096947684884
"row_more_sep_row39_col4.csv",0.004145078826695681,0.004219265189021826,0.004220853094011545
"row_less_sep_row63_col1.csv",0.004689761903136969,0.003602640936151147,0.003494031960144639
"row_extra_quote40_col1.csv",0.004249054007232189,0.005074862856417894,0.005071693100035191
"row_extra_quote26_col3.csv",0.004352659918367863,0.004951692186295986,0.004370302893221378
"row_more_sep_row9_col2.csv",0.004119489807635546,0.0045355441980063915,0.004510914906859398
"row_more_sep_row48_col6.csv",0.004087409004569054,0.004836061038076878,0.009526044130325317
"row_more_sep_row74_col2.csv",0.004202549811452627,0.003786086104810238,0.003991373814642429
"row_field_delimiter_36_0x20.csv",0.004101505037397146,0.0035558179952204227,0.004262105096131563
"row_more_sep_row31_col7.csv",0.004355160053819418,0.004318815190345049,0.004228347912430763
"row_less_sep_row15_col6.csv",0.004747828934341669,0.004138888791203499,0.005082123912870884
"row_extra_quote15_col1.csv",0.005135492887347937,0.0046846759505569935,0.004002977162599564
"row_more_sep_row38_col2.csv",0.004167789127677679,0.004394457209855318,0.004141740966588259
"row_extra_quote62_col6.csv",0.00852141436189413,0.004075588192790747,0.004062429070472717
"row_more_sep_row38_col5.csv",0.004805658012628555,0.004366464912891388,0.00488017313182354
"row_less_sep_row65_col4.csv",0.004395696800202131,0.004459934774786234,0.004121235106140375
"row_less_sep_row5_col8.csv",0.004005707800388336,0.004731400869786739,0.00425200117751956
"row_more_sep_row27_col6.csv",0.004207300953567028,0.004429144784808159,0.004011557903140783
"row_more_sep_row37_col1.csv",0.0042673260904848576,0.004324446897953749,0.004300017841160297
"row_more_sep_row76_col3.csv",0.004950723145157099,0.007760277017951012,0.003791914088651538
"row_more_sep_row51_col3.csv",0.004230007063597441,0.003920084796845913,0.003908166196197271
"row_extra_quote36_col4.csv",0.005124561954289675,0.004643926862627268,0.0044669779017567635
"row_more_sep_row69_col7.csv",0.004125494044274092,0.004375089891254902,0.00437380513176322
"row_extra_quote60_col3.csv",0.005209526978433132,0.0043916599825024605,0.00396308209747076
"row_less_sep_row55_col2.csv",0.003976138774305582,0.004877595230937004,0.004661440849304199
"row_extra_quote1_col1.csv",0.004092412069439888,0.004291072953492403,0.008797220885753632
"row_less_sep_row37_col8.csv",0.004449982196092606,0.0044193449430167675,0.003956445958465338
"row_less_sep_row33_col3.csv",0.005007570143789053,0.0038316159043461084,0.004201744217425585
"row_less_sep_row11_col1.csv",0.004081103019416332,0.0045450287871062756,0.004092492163181305
"row_extra_quote60_col6.csv",0.004083008039742708,0.003893689950928092,0.004676890093833208
"row_less_sep_row44_col1.csv",0.004845563787966967,0.004413715098053217,0.004348034970462322
"row_more_sep_row72_col3.csv",0.004137200769037008,0.004924159962683916,0.004224047064781189
"row_extra_quote28_col3.csv",0.009060383774340153,0.0037598488852381706,0.0037747479509562254
"row_field_delimiter_60_0x20.csv",0.004605778958648443,0.003972300793975592,0.004079305101186037
"row_more_sep_row10_col2.csv",0.006285833194851875,0.00638453708961606,0.005619420204311609
"row_field_delimiter_52_0x20.csv",0.004602752160280943,0.004865319933742285,0.005249926820397377
"row_less_sep_row46_col5.csv",0.00598479900509119,0.0045515429228544235,0.003947562072426081
"row_more_sep_row27_col7.csv",0.004200852941721678,0.0043519469909369946,0.004458584822714329
"row_extra_quote27_col2.csv",0.004787657875567675,0.009595762006938457,0.0039009300526231527
"row_less_sep_row2_col5.csv",0.004332005977630615,0.004161440767347813,0.0045685661025345325
"row_more_sep_row34_col3.csv",0.004083673004060984,0.004194139037281275,0.004070722963660955
"row_less_sep_row81_col2.csv",0.004906982183456421,0.005540873855352402,0.004560273140668869
"row_more_sep_row66_col8.csv",0.00413130410015583,0.004487121012061834,0.004335791803896427
"row_extra_quote73_col4.csv",0.003937313798815012,0.004128546919673681,0.004094001837074757
"row_more_sep_row14_col1.csv",0.00399355823174119,0.003994076978415251,0.008731571026146412
"row_extra_quote80_col7.csv",0.005007904954254627,0.004422664176672697,0.003936434164643288
"row_more_sep_row60_col3.csv",0.004571584053337574,0.004014817997813225,0.003933425061404705
"row_more_sep_row29_col7.csv",0.004561150912195444,0.004775159992277622,0.004161281976848841
"row_more_sep_row8_col0.csv",0.004705156199634075,0.004099898971617222,0.004287838935852051
"row_more_sep_row65_col4.csv",0.004246728029102087,0.004611494950950146,0.004272149875760078
"row_extra_quote79_col5.csv",0.004458095878362656,0.004411596804857254,0.004131694789975882
"row_more_sep_row49_col5.csv",0.00844184122979641,0.004572413861751556,0.003959322813898325
"row_extra_quote29_col3.csv",0.0037535270676016808,0.00394983496516943,0.004624649882316589
"row_more_sep_row83_col0.csv",0.004055419936776161,0.004167002160102129,0.004137212876230478
