filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_more_sep_row40_col8.csv,0.004983186721801758,0.005579710006713867,0.004831790924072266
row_extra_quote71_col8.csv,0.005125999450683594,0.004780292510986328,0.004777669906616211
row_less_sep_row28_col7.csv,0.004897117614746094,0.004816293716430664,0.0050754547119140625
row_more_sep_row3_col2.csv,0.004984855651855469,0.004717350006103516,0.004936933517456055
row_less_sep_row26_col5.csv,0.00499415397644043,0.004815578460693359,0.004949331283569336
row_more_sep_row49_col6.csv,0.0051653385162353516,0.005059719085693359,0.004979372024536133
row_less_sep_row69_col8.csv,0.005133152008056641,0.0051479339599609375,0.005248069763183594
row_extra_quote80_col6.csv,0.005060911178588867,0.005018472671508789,0.004724025726318359
row_extra_quote52_col4.csv,0.005120992660522461,0.005630016326904297,0.005383968353271484
row_extra_quote25_col7.csv,0.005127906799316406,0.005192995071411133,0.004982709884643555
row_more_sep_row62_col7.csv,0.007177829742431641,0.006053447723388672,0.005594491958618164
row_more_sep_row13_col0.csv,0.0059452056884765625,0.0059969425201416016,0.006043434143066406
row_less_sep_row70_col3.csv,0.00563359260559082,0.0053386688232421875,0.005203962326049805
row_more_sep_row50_col3.csv,0.0051801204681396484,0.005418062210083008,0.0050351619720458984
row_extra_quote80_col5.csv,0.00538945198059082,0.0057010650634765625,0.005025625228881836
row_less_sep_row1_col8.csv,0.005429983139038086,0.005586862564086914,0.0049436092376708984
row_extra_quote54_col0.csv,0.005573749542236328,0.0054552555084228516,0.0047910213470458984
row_less_sep_row36_col2.csv,0.006107807159423828,0.0051767826080322266,0.005231618881225586
row_less_sep_row77_col4.csv,0.005521059036254883,0.004814624786376953,0.0049762725830078125
row_more_sep_row41_col2.csv,0.005385398864746094,0.00510096549987793,0.004983425140380859
row_less_sep_row79_col3.csv,0.005050182342529297,0.004905223846435547,0.004884004592895508
row_less_sep_row43_col5.csv,0.005231142044067383,0.0048389434814453125,0.0049703121185302734
row_less_sep_row44_col2.csv,0.0050640106201171875,0.004814863204956055,0.004918336868286133
row_less_sep_row34_col1.csv,0.004759788513183594,0.004793882369995117,0.004960060119628906
row_extra_quote78_col4.csv,0.005177497863769531,0.0050313472747802734,0.005008220672607422
row_more_sep_row43_col3.csv,0.004792213439941406,0.004944324493408203,0.00516200065612793
row_extra_quote45_col5.csv,0.004847526550292969,0.004877805709838867,0.005156517028808594
row_more_sep_row4_col5.csv,0.004876375198364258,0.005242109298706055,0.004729032516479492
row_extra_quote56_col6.csv,0.004837512969970703,0.00496983528137207,0.0049397945404052734
row_less_sep_row82_col2.csv,0.004887819290161133,0.006173610687255859,0.00488591194152832
row_less_sep_row35_col5.csv,0.004857301712036133,0.004958152770996094,0.004917144775390625
row_less_sep_row49_col3.csv,0.005207538604736328,0.005142688751220703,0.005220174789428711
row_extra_quote23_col6.csv,0.004576921463012695,0.004687786102294922,0.00488734245300293
row_more_sep_row68_col8.csv,0.0049037933349609375,0.00493311882019043,0.004732608795166016
row_extra_quote8_col2.csv,0.005121707916259766,0.004900693893432617,0.004824161529541016
row_extra_quote9_col3.csv,0.005048513412475586,0.005171537399291992,0.004794597625732422
row_more_sep_row78_col2.csv,0.005450248718261719,0.004922389984130859,0.0049037933349609375
row_extra_quote47_col7.csv,0.004975080490112305,0.004705905914306641,0.004667758941650391
row_less_sep_row66_col1.csv,0.005402326583862305,0.005214691162109375,0.004967212677001953
row_extra_quote19_col8.csv,0.0055010318756103516,0.004823446273803711,0.00498199462890625
row_extra_quote61_col1.csv,0.005205392837524414,0.0048465728759765625,0.00529789924621582
row_extra_quote36_col1.csv,0.005206584930419922,0.0053594112396240234,0.005598545074462891
row_more_sep_row60_col5.csv,0.004903078079223633,0.004807472229003906,0.004957437515258789
row_less_sep_row12_col3.csv,0.005017280578613281,0.004733085632324219,0.00489044189453125
row_less_sep_row42_col4.csv,0.004990577697753906,0.004792451858520508,0.004914522171020508
row_more_sep_row70_col0.csv,0.004864692687988281,0.004886150360107422,0.0050508975982666016
row_extra_quote78_col7.csv,0.005098819732666016,0.0049097537994384766,0.005115509033203125
row_extra_quote51_col4.csv,0.004895925521850586,0.005526542663574219,0.004895210266113281
row_extra_quote5_col6.csv,0.00500941276550293,0.004919290542602539,0.0048999786376953125
row_extra_quote68_col7.csv,0.005056858062744141,0.004843711853027344,0.0048675537109375
row_less_sep_row22_col2.csv,0.004857540130615234,0.005059480667114258,0.00519871711730957
row_more_sep_row28_col3.csv,0.0049283504486083984,0.005078315734863281,0.0050046443939208984
row_extra_quote26_col4.csv,0.0050966739654541016,0.004956722259521484,0.004833221435546875
row_less_sep_row73_col5.csv,0.005052804946899414,0.004919767379760742,0.004893779754638672
row_less_sep_row14_col1.csv,0.005012035369873047,0.005112171173095703,0.004820823669433594
row_less_sep_row38_col2.csv,0.00510406494140625,0.004957675933837891,0.005015850067138672
file_field_delimiter_0x9.csv,0.0048716068267822266,0.0044519901275634766,0.004494428634643555
row_field_delimiter_24_0x20.csv,0.004914045333862305,0.0051190853118896484,0.005243062973022461
row_extra_quote71_col2.csv,0.005018472671508789,0.005154132843017578,0.0049381256103515625
row_more_sep_row62_col8.csv,0.00492548942565918,0.004914045333862305,0.004900932312011719
row_more_sep_row5_col4.csv,0.005118846893310547,0.004828691482543945,0.004848957061767578
row_less_sep_row45_col5.csv,0.0048978328704833984,0.005023479461669922,0.005094289779663086
row_less_sep_row70_col8.csv,0.004919528961181641,0.004817962646484375,0.005028963088989258
row_more_sep_row34_col8.csv,0.005541086196899414,0.004950523376464844,0.005432844161987305
row_more_sep_row33_col2.csv,0.005204439163208008,0.0049707889556884766,0.0052530765533447266
row_more_sep_row49_col4.csv,0.0051763057708740234,0.005304813385009766,0.005202293395996094
row_field_delimiter_30_0x20.csv,0.005151510238647461,0.005303144454956055,0.005174875259399414
row_more_sep_row74_col4.csv,0.005687713623046875,0.005562782287597656,0.0052988529205322266
row_less_sep_row50_col2.csv,0.00532221794128418,0.0050737857818603516,0.004740715026855469
row_less_sep_row36_col1.csv,0.004845619201660156,0.00487828254699707,0.004853963851928711
row_more_sep_row76_col1.csv,0.004910707473754883,0.0049419403076171875,0.004765033721923828
row_extra_quote16_col3.csv,0.0050525665283203125,0.0047914981842041016,0.004886150360107422
row_less_sep_row28_col5.csv,0.004807710647583008,0.0047931671142578125,0.004706859588623047
row_more_sep_row26_col5.csv,0.0050506591796875,0.004884958267211914,0.004996776580810547
row_extra_quote33_col1.csv,0.005421638488769531,0.0050737857818603516,0.0049397945404052734
row_more_sep_row60_col4.csv,0.0054056644439697266,0.004949092864990234,0.004905223846435547
row_more_sep_row69_col3.csv,0.005543947219848633,0.005094766616821289,0.0049364566802978516
row_more_sep_row41_col4.csv,0.004802227020263672,0.004909992218017578,0.004870891571044922
row_less_sep_row40_col6.csv,0.0050885677337646484,0.004609584808349609,0.004973888397216797
row_less_sep_row21_col7.csv,0.004923820495605469,0.004836559295654297,0.0055468082427978516
row_field_delimiter_56_0x20.csv,0.005016326904296875,0.00542902946472168,0.004830121994018555
row_more_sep_row79_col1.csv,0.005116701126098633,0.004822731018066406,0.005028724670410156
row_more_sep_row50_col0.csv,0.005049705505371094,0.004944801330566406,0.005263090133666992
row_more_sep_row59_col4.csv,0.005397796630859375,0.004923343658447266,0.004838705062866211
row_less_sep_row54_col3.csv,0.004831075668334961,0.005079746246337891,0.005970954895019531
row_more_sep_row35_col7.csv,0.0065958499908447266,0.006710052490234375,0.00712132453918457
row_extra_quote16_col4.csv,0.0069200992584228516,0.007359981536865234,0.006426572799682617
row_extra_quote71_col1.csv,0.007043600082397461,0.006193637847900391,0.005590200424194336
row_less_sep_row60_col2.csv,0.007153749465942383,0.007588863372802734,0.0074005126953125
row_more_sep_row34_col1.csv,0.009559154510498047,0.006616830825805664,0.0067293643951416016
row_more_sep_row38_col1.csv,0.006929636001586914,0.007081508636474609,0.006237030029296875
row_less_sep_row57_col7.csv,0.005805253982543945,0.005924701690673828,0.005892753601074219
row_extra_quote66_col8.csv,0.005914926528930664,0.005750179290771484,0.0052318572998046875
row_less_sep_row77_col6.csv,0.005662679672241211,0.005482912063598633,0.00551605224609375
row_extra_quote63_col0.csv,0.005300998687744141,0.0061037540435791016,0.005460977554321289
row_field_delimiter_33_0x20.csv,0.005429744720458984,0.0054972171783447266,0.004817962646484375
file_no_payload.csv,0.0005125999450683594,0.000118255615234375,0.00013780593872070312
row_more_sep_row54_col8.csv,0.007096052169799805,0.005674123764038086,0.005662202835083008
row_extra_quote13_col0.csv,0.005477190017700195,0.004842042922973633,0.005055427551269531
row_extra_quote68_col6.csv,0.005724191665649414,0.005162954330444336,0.005239725112915039
row_extra_quote1_col2.csv,0.005216360092163086,0.0048787593841552734,0.00515437126159668
row_less_sep_row49_col2.csv,0.005436420440673828,0.005108833312988281,0.005143404006958008
row_more_sep_row51_col0.csv,0.005288362503051758,0.0049054622650146484,0.0051670074462890625
row_more_sep_row54_col3.csv,0.004957437515258789,0.005231142044067383,0.005174398422241211
row_extra_quote58_col1.csv,0.004899024963378906,0.005006074905395508,0.005075693130493164
row_less_sep_row76_col5.csv,0.004846811294555664,0.004979372024536133,0.004990577697753906
row_extra_quote27_col6.csv,0.004933834075927734,0.0053331851959228516,0.004803895950317383
row_extra_quote77_col0.csv,0.004928112030029297,0.005384683609008789,0.004844188690185547
row_extra_quote12_col2.csv,0.0050640106201171875,0.004990100860595703,0.0048983097076416016
row_extra_quote12_col8.csv,0.004990339279174805,0.004994869232177734,0.0048177242279052734
row_extra_quote3_col6.csv,0.005185604095458984,0.005066394805908203,0.0048711299896240234
row_less_sep_row30_col4.csv,0.0052831172943115234,0.0048923492431640625,0.005003929138183594
row_less_sep_row2_col3.csv,0.00497126579284668,0.00491642951965332,0.004911899566650391
row_more_sep_row35_col0.csv,0.0049932003021240234,0.004889726638793945,0.005041360855102539
row_more_sep_row62_col6.csv,0.005194664001464844,0.004987955093383789,0.004866123199462891
row_more_sep_row39_col7.csv,0.0048980712890625,0.0049321651458740234,0.0060999393463134766
row_more_sep_row48_col2.csv,0.004931449890136719,0.004828453063964844,0.004884481430053711
row_more_sep_row25_col8.csv,0.0049610137939453125,0.005021095275878906,0.004899024963378906
row_extra_quote34_col5.csv,0.005036592483520508,0.004859447479248047,0.00484776496887207
row_less_sep_row25_col2.csv,0.005223989486694336,0.004941463470458984,0.004873037338256836
row_more_sep_row21_col7.csv,0.004949092864990234,0.0048046112060546875,0.00510406494140625
row_less_sep_row81_col6.csv,0.004849433898925781,0.004784107208251953,0.005034923553466797
row_field_delimiter_40_0x20.csv,0.004958391189575195,0.0050547122955322266,0.0049228668212890625
row_extra_quote57_col4.csv,0.005075216293334961,0.0051691532135009766,0.005253314971923828
row_extra_quote50_col6.csv,0.005327939987182617,0.006156206130981445,0.004987955093383789
row_more_sep_row74_col3.csv,0.005757331848144531,0.00648808479309082,0.005201816558837891
row_extra_quote79_col6.csv,0.0055768489837646484,0.005246639251708984,0.00496363639831543
row_less_sep_row44_col8.csv,0.00639033317565918,0.005265712738037109,0.005187034606933594
row_less_sep_row56_col3.csv,0.005366802215576172,0.004880666732788086,0.005160808563232422
row_extra_quote60_col1.csv,0.005738735198974609,0.005401134490966797,0.00514531135559082
file_header_only.csv,0.0001685619354248047,0.00011730194091796875,9.059906005859375e-05
file_escape_char_0x5C.csv,0.005220174789428711,0.004934787750244141,0.004920244216918945
row_less_sep_row27_col2.csv,0.005171060562133789,0.0050618648529052734,0.0048635005950927734
row_less_sep_row47_col8.csv,0.005513906478881836,0.004921436309814453,0.0049343109130859375
row_extra_quote60_col2.csv,0.0051233768463134766,0.005007743835449219,0.004912614822387695
row_less_sep_row29_col1.csv,0.004876136779785156,0.005093097686767578,0.004961252212524414
row_extra_quote39_col7.csv,0.004530668258666992,0.004931926727294922,0.00471186637878418
row_extra_quote76_col6.csv,0.0049037933349609375,0.005064249038696289,0.004961252212524414
row_less_sep_row28_col3.csv,0.005095005035400391,0.005085945129394531,0.0049152374267578125
row_more_sep_row14_col0.csv,0.0049724578857421875,0.004972696304321289,0.004865884780883789
row_field_delimiter_58_0x20.csv,0.004899263381958008,0.0049059391021728516,0.005000591278076172
row_more_sep_row1_col6.csv,0.004864931106567383,0.004915952682495117,0.004956245422363281
row_more_sep_row21_col6.csv,0.0047571659088134766,0.0048847198486328125,0.004818916320800781
row_extra_quote61_col5.csv,0.005213260650634766,0.004996061325073242,0.004851102828979492
row_extra_quote15_col8.csv,0.004945993423461914,0.004885435104370117,0.0050508975982666016
row_more_sep_row12_col3.csv,0.005304813385009766,0.0049097537994384766,0.005027294158935547
row_less_sep_row3_col8.csv,0.005094766616821289,0.004956960678100586,0.0048716068267822266
row_less_sep_row47_col3.csv,0.004942893981933594,0.004747152328491211,0.0048520565032958984
row_less_sep_row83_col6.csv,0.005045175552368164,0.004799842834472656,0.005145549774169922
row_extra_quote77_col3.csv,0.0048291683197021484,0.004904270172119141,0.004956722259521484
row_extra_quote31_col0.csv,0.004923820495605469,0.004797220230102539,0.0049631595611572266
row_more_sep_row28_col8.csv,0.0053751468658447266,0.005567312240600586,0.0049016475677490234
row_more_sep_row19_col8.csv,0.004700660705566406,0.004681587219238281,0.004891395568847656
row_less_sep_row30_col3.csv,0.0048105716705322266,0.004828453063964844,0.006383180618286133
row_less_sep_row14_col3.csv,0.005105733871459961,0.005033731460571289,0.004725217819213867
row_more_sep_row79_col7.csv,0.004860401153564453,0.004856109619140625,0.0054132938385009766
row_more_sep_row70_col5.csv,0.005346775054931641,0.005121707916259766,0.004680633544921875
row_less_sep_row37_col3.csv,0.005129575729370117,0.005003452301025391,0.005021810531616211
row_extra_quote73_col2.csv,0.005288124084472656,0.005270481109619141,0.00505828857421875
row_extra_quote24_col3.csv,0.006082773208618164,0.005264997482299805,0.0052568912506103516
row_extra_quote9_col7.csv,0.004929542541503906,0.004409313201904297,0.004792928695678711
row_less_sep_row61_col4.csv,0.005242347717285156,0.004926204681396484,0.005558490753173828
row_less_sep_row16_col6.csv,0.005005836486816406,0.005304813385009766,0.0047338008880615234
row_extra_quote37_col2.csv,0.004706382751464844,0.00474095344543457,0.004677534103393555
row_extra_quote81_col1.csv,0.0047740936279296875,0.004759073257446289,0.004856586456298828
row_less_sep_row73_col3.csv,0.004865169525146484,0.0048007965087890625,0.004922151565551758
row_extra_quote75_col2.csv,0.004842519760131836,0.004888057708740234,0.00495600700378418
row_more_sep_row63_col0.csv,0.004870414733886719,0.005102872848510742,0.004809379577636719
row_extra_quote12_col1.csv,0.004909038543701172,0.0051381587982177734,0.004998445510864258
row_less_sep_row76_col4.csv,0.004944562911987305,0.005188465118408203,0.004787921905517578
row_more_sep_row82_col5.csv,0.004819393157958984,0.005219221115112305,0.005157947540283203
row_more_sep_row24_col6.csv,0.006174325942993164,0.004958152770996094,0.005191326141357422
row_more_sep_row4_col1.csv,0.005137920379638672,0.004914999008178711,0.004851579666137695
