filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_extra_quote16_col3.csv,0.028009414672851562,0.02732396125793457,0.025045394897460938
row_less_sep_row28_col5.csv,0.030000925064086914,0.02407693862915039,0.02370476722717285
row_more_sep_row26_col5.csv,0.02545928955078125,0.027844905853271484,0.026849985122680664
row_extra_quote33_col1.csv,0.027109622955322266,0.02592301368713379,0.030467510223388672
row_more_sep_row60_col4.csv,0.025464534759521484,0.027849435806274414,0.02688455581665039
row_more_sep_row69_col3.csv,0.0270843505859375,0.028452157974243164,0.028905153274536133
row_more_sep_row41_col4.csv,0.028115510940551758,0.026615381240844727,0.025723934173583984
row_less_sep_row40_col6.csv,0.026910781860351562,0.026278257369995117,0.028506755828857422
row_less_sep_row21_col7.csv,0.02756643295288086,0.024782419204711914,0.02827286720275879
row_field_delimiter_56_0x20.csv,0.0272367000579834,0.028334617614746094,0.028936386108398438
row_more_sep_row79_col1.csv,0.025254487991333008,0.028620243072509766,0.027614831924438477
row_more_sep_row50_col0.csv,0.025418758392333984,0.030135631561279297,0.02649688720703125
row_more_sep_row59_col4.csv,0.029057979583740234,0.024988174438476562,0.028938770294189453
row_less_sep_row54_col3.csv,0.02644634246826172,0.023997783660888672,0.027004003524780273
row_more_sep_row35_col7.csv,0.026355266571044922,0.025685548782348633,0.024515867233276367
row_extra_quote16_col4.csv,0.025005102157592773,0.027265310287475586,0.028599977493286133
row_extra_quote71_col1.csv,0.02671957015991211,0.028560161590576172,0.02836465835571289
row_less_sep_row60_col2.csv,0.026808977127075195,0.027339935302734375,0.02719283103942871
row_more_sep_row34_col1.csv,0.02744269371032715,0.029226303100585938,0.029266834259033203
row_more_sep_row38_col1.csv,0.026228904724121094,0.026263952255249023,0.026569366455078125
row_less_sep_row57_col7.csv,0.029927492141723633,0.023535490036010742,0.028351545333862305
row_extra_quote66_col8.csv,0.02899456024169922,0.025804996490478516,0.027308940887451172
row_less_sep_row77_col6.csv,0.0269927978515625,0.026983261108398438,0.027990102767944336
row_extra_quote63_col0.csv,0.026778459548950195,0.028433799743652344,0.029156923294067383
row_field_delimiter_33_0x20.csv,0.028578758239746094,0.027647733688354492,0.027955293655395508
file_no_payload.csv,0.01673102378845215,0.015008926391601562,0.017795801162719727
row_more_sep_row54_col8.csv,0.03191208839416504,0.03718376159667969,0.038686275482177734
row_extra_quote13_col0.csv,0.03457784652709961,0.0373690128326416,0.05566287040710449
row_extra_quote68_col6.csv,0.032498836517333984,0.02858448028564453,0.024728059768676758
row_extra_quote1_col2.csv,0.024733781814575195,0.027068614959716797,0.024048328399658203
row_less_sep_row49_col2.csv,0.02753305435180664,0.02700972557067871,0.027449369430541992
row_more_sep_row51_col0.csv,0.02645707130432129,0.027482986450195312,0.029488086700439453
row_more_sep_row54_col3.csv,0.028591394424438477,0.02559804916381836,0.024211883544921875
row_extra_quote58_col1.csv,0.026425838470458984,0.0260465145111084,0.026614665985107422
row_less_sep_row76_col5.csv,0.025466442108154297,0.026663780212402344,0.025834083557128906
row_extra_quote27_col6.csv,0.027504682540893555,0.027990102767944336,0.027051448822021484
row_extra_quote77_col0.csv,0.027312755584716797,0.027567148208618164,0.029797792434692383
row_extra_quote12_col2.csv,0.026077985763549805,0.025526046752929688,0.02490091323852539
row_extra_quote12_col8.csv,0.02885293960571289,0.03015422821044922,0.026571035385131836
row_extra_quote3_col6.csv,0.028026819229125977,0.03018975257873535,0.030423641204833984
row_less_sep_row30_col4.csv,0.027288436889648438,0.03279900550842285,0.041750431060791016
row_less_sep_row2_col3.csv,0.03982257843017578,0.036305904388427734,0.03318333625793457
row_more_sep_row35_col0.csv,0.03023362159729004,0.026678800582885742,0.027998924255371094
row_more_sep_row62_col6.csv,0.028189420700073242,0.02859044075012207,0.03317713737487793
row_more_sep_row39_col7.csv,0.02892470359802246,0.030762672424316406,0.027351856231689453
row_more_sep_row48_col2.csv,0.027016639709472656,0.027542829513549805,0.029512405395507812
row_more_sep_row25_col8.csv,0.02656388282775879,0.025473356246948242,0.02595663070678711
row_extra_quote34_col5.csv,0.027767419815063477,0.026819705963134766,0.028083086013793945
row_less_sep_row25_col2.csv,0.026615619659423828,0.027941226959228516,0.027482032775878906
row_more_sep_row21_col7.csv,0.027869701385498047,0.026675939559936523,0.027822494506835938
row_less_sep_row81_col6.csv,0.04796004295349121,0.026744604110717773,0.025324106216430664
row_field_delimiter_40_0x20.csv,0.025895118713378906,0.026283979415893555,0.029215097427368164
row_extra_quote57_col4.csv,0.026148557662963867,0.024823904037475586,0.024134397506713867
row_extra_quote50_col6.csv,0.028337955474853516,0.024606704711914062,0.022845983505249023
row_more_sep_row74_col3.csv,0.02397608757019043,0.02823162078857422,0.02464437484741211
row_extra_quote79_col6.csv,0.02669811248779297,0.03468441963195801,0.030890941619873047
row_less_sep_row44_col8.csv,0.02617478370666504,0.02492690086364746,0.029605627059936523
row_less_sep_row56_col3.csv,0.027927160263061523,0.027417659759521484,0.026844501495361328
row_extra_quote60_col1.csv,0.024243831634521484,0.026540279388427734,0.025880813598632812
file_header_only.csv,0.016043663024902344,0.01690196990966797,0.015719175338745117
file_escape_char_0x5C.csv,0.016454458236694336,0.016759395599365234,0.01648116111755371
row_less_sep_row27_col2.csv,0.03150749206542969,0.02659010887145996,0.028022289276123047
row_less_sep_row47_col8.csv,0.025679588317871094,0.029102087020874023,0.026630640029907227
row_extra_quote60_col2.csv,0.02428412437438965,0.030818939208984375,0.025179386138916016
row_less_sep_row29_col1.csv,0.023719072341918945,0.02321481704711914,0.023033857345581055
row_extra_quote39_col7.csv,0.026228666305541992,0.023630857467651367,0.027642250061035156
row_extra_quote76_col6.csv,0.0239865779876709,0.02732992172241211,0.023125171661376953
row_less_sep_row28_col3.csv,0.024976730346679688,0.02217721939086914,0.023921728134155273
row_more_sep_row14_col0.csv,0.02296137809753418,0.023659944534301758,0.022681236267089844
row_field_delimiter_58_0x20.csv,0.021762847900390625,0.02469658851623535,0.023685216903686523
row_more_sep_row1_col6.csv,0.024701833724975586,0.025393009185791016,0.02539849281311035
row_more_sep_row21_col6.csv,0.024817705154418945,0.02612590789794922,0.027203798294067383
row_extra_quote61_col5.csv,0.02827906608581543,0.023663759231567383,0.02630305290222168
row_extra_quote15_col8.csv,0.024991989135742188,0.027924060821533203,0.025713682174682617
row_more_sep_row12_col3.csv,0.02629995346069336,0.02535867691040039,0.02680373191833496
row_less_sep_row3_col8.csv,0.025563955307006836,0.023415803909301758,0.024040699005126953
row_less_sep_row47_col3.csv,0.023023605346679688,0.025902986526489258,0.024849414825439453
row_less_sep_row83_col6.csv,0.025444507598876953,0.02286076545715332,0.022365808486938477
row_extra_quote77_col3.csv,0.02239370346069336,0.02595996856689453,0.024258136749267578
row_extra_quote31_col0.csv,0.025864124298095703,0.026004791259765625,0.02763509750366211
row_more_sep_row28_col8.csv,0.026204824447631836,0.024167299270629883,0.02487802505493164
row_more_sep_row19_col8.csv,0.027302980422973633,0.02519822120666504,0.02310800552368164
row_less_sep_row30_col3.csv,0.02393651008605957,0.024569988250732422,0.02501702308654785
row_less_sep_row14_col3.csv,0.023303747177124023,0.0243527889251709,0.025056838989257812
row_more_sep_row79_col7.csv,0.02333974838256836,0.028075456619262695,0.02582240104675293
row_more_sep_row70_col5.csv,0.02662205696105957,0.027535200119018555,0.027699947357177734
row_less_sep_row37_col3.csv,0.025367021560668945,0.027599096298217773,0.02665090560913086
row_extra_quote73_col2.csv,0.027072429656982422,0.02572488784790039,0.02691364288330078
row_extra_quote24_col3.csv,0.027657747268676758,0.026182174682617188,0.0270078182220459
row_extra_quote9_col7.csv,0.025310754776000977,0.0265505313873291,0.02361273765563965
row_less_sep_row61_col4.csv,0.024438858032226562,0.02517080307006836,0.026925086975097656
row_less_sep_row16_col6.csv,0.02479100227355957,0.02634739875793457,0.027215957641601562
row_extra_quote37_col2.csv,0.029546499252319336,0.028661727905273438,0.03628683090209961
row_extra_quote81_col1.csv,0.036096811294555664,0.03232240676879883,0.0353703498840332
row_less_sep_row73_col3.csv,0.04740786552429199,0.03182172775268555,0.026995182037353516
row_extra_quote75_col2.csv,0.03238821029663086,0.02400040626525879,0.02961254119873047
row_more_sep_row63_col0.csv,0.03396320343017578,0.03354215621948242,0.035842180252075195
row_extra_quote12_col1.csv,0.03405427932739258,0.03492474555969238,0.03515338897705078
row_less_sep_row76_col4.csv,0.032494544982910156,0.027698755264282227,0.02715468406677246
row_more_sep_row82_col5.csv,0.025954484939575195,0.023896217346191406,0.026933670043945312
row_more_sep_row24_col6.csv,0.029729127883911133,0.02725529670715332,0.026638031005859375
row_more_sep_row4_col1.csv,0.028266429901123047,0.027703523635864258,0.02881455421447754
row_more_sep_row7_col1.csv,0.024422645568847656,0.025860071182250977,0.025432825088500977
row_extra_quote4_col0.csv,0.02505636215209961,0.026503324508666992,0.026876211166381836
row_less_sep_row67_col2.csv,0.025580644607543945,0.026739120483398438,0.02778458595275879
row_extra_quote38_col3.csv,0.02607107162475586,0.025320768356323242,0.02426934242248535
row_extra_quote16_col2.csv,0.02825474739074707,0.025472164154052734,0.02870631217956543
row_extra_quote5_col0.csv,0.027505159378051758,0.0275418758392334,0.027281761169433594
row_extra_quote40_col2.csv,0.027916908264160156,0.02624654769897461,0.031508684158325195
row_more_sep_row54_col6.csv,0.0303957462310791,0.02586650848388672,0.02869129180908203
row_extra_quote6_col2.csv,0.02941155433654785,0.026430606842041016,0.02517533302307129
file_multitable_more.csv,0.032465219497680664,0.03149843215942383,0.02986454963684082
row_less_sep_row18_col6.csv,0.025486469268798828,0.028118610382080078,0.025667428970336914
row_more_sep_row12_col5.csv,0.02468132972717285,0.02455925941467285,0.028017759323120117
row_extra_quote2_col6.csv,0.025836467742919922,0.02782130241394043,0.026085853576660156
row_extra_quote10_col0.csv,0.026212215423583984,0.02722954750061035,0.030179500579833984
row_field_delimiter_69_0x20.csv,0.027116060256958008,0.028308391571044922,0.024113893508911133
row_more_sep_row3_col8.csv,0.02829766273498535,0.025352954864501953,0.02570652961730957
row_more_sep_row38_col4.csv,0.02600693702697754,0.026855945587158203,0.027675867080688477
row_extra_quote28_col6.csv,0.028361797332763672,0.027272701263427734,0.02668929100036621
row_extra_quote38_col8.csv,0.029352426528930664,0.028010129928588867,0.02424001693725586
row_less_sep_row8_col6.csv,0.027173280715942383,0.027492046356201172,0.028870105743408203
row_extra_quote32_col7.csv,0.02822422981262207,0.027753829956054688,0.027156829833984375
row_less_sep_row35_col8.csv,0.026056289672851562,0.028728246688842773,0.02561640739440918
row_less_sep_row19_col1.csv,0.02481245994567871,0.027908802032470703,0.029607772827148438
row_more_sep_row16_col0.csv,0.026088237762451172,0.026181459426879883,0.02761054039001465
row_field_delimiter_14_0x20.csv,0.029875516891479492,0.027318239212036133,0.0271914005279541
row_extra_quote35_col5.csv,0.025654077529907227,0.026896953582763672,0.027276992797851562
row_extra_quote14_col0.csv,0.027118921279907227,0.025730133056640625,0.028343677520751953
row_extra_quote59_col6.csv,0.02638864517211914,0.025130748748779297,0.02600717544555664
row_more_sep_row14_col6.csv,0.02547478675842285,0.02758646011352539,0.026656150817871094
row_extra_quote82_col6.csv,0.026900529861450195,0.027192354202270508,0.026099443435668945
row_less_sep_row17_col3.csv,0.024233341217041016,0.026144742965698242,0.0263211727142334
row_less_sep_row31_col7.csv,0.026226282119750977,0.026198625564575195,0.029051780700683594
row_less_sep_row48_col5.csv,0.02689647674560547,0.025778532028198242,0.028216838836669922
row_more_sep_row34_col7.csv,0.03028726577758789,0.025452136993408203,0.02527141571044922
row_extra_quote60_col8.csv,0.0256192684173584,0.027310609817504883,0.02520298957824707
row_less_sep_row29_col5.csv,0.026851654052734375,0.025301694869995117,0.029074907302856445
row_extra_quote69_col6.csv,0.027568817138671875,0.02691340446472168,0.02556586265563965
row_extra_quote36_col0.csv,0.027517318725585938,0.025568246841430664,0.02604222297668457
row_extra_quote18_col1.csv,0.025655746459960938,0.025793075561523438,0.02701401710510254
row_less_sep_row1_col3.csv,0.028099536895751953,0.0268402099609375,0.024432659149169922
row_less_sep_row56_col1.csv,0.026949405670166016,0.026038408279418945,0.025750160217285156
row_more_sep_row77_col6.csv,0.028049945831298828,0.02620530128479004,0.026472806930541992
row_more_sep_row5_col7.csv,0.029517173767089844,0.026195287704467773,0.026952743530273438
row_extra_quote19_col3.csv,0.027106046676635742,0.03198504447937012,0.027410268783569336
row_more_sep_row4_col0.csv,0.02602696418762207,0.02495884895324707,0.03165745735168457
row_more_sep_row68_col6.csv,0.028539180755615234,0.027043819427490234,0.027618408203125
row_more_sep_row25_col3.csv,0.028000354766845703,0.029507160186767578,0.027568340301513672
row_more_sep_row73_col1.csv,0.02863001823425293,0.02672266960144043,0.024791240692138672
row_less_sep_row33_col1.csv,0.026280879974365234,0.028115034103393555,0.02689981460571289
row_less_sep_row43_col6.csv,0.027657270431518555,0.037802696228027344,0.027261972427368164
row_more_sep_row3_col6.csv,0.029341936111450195,0.06282615661621094,0.023980140686035156
row_extra_quote19_col1.csv,0.026033401489257812,0.026139259338378906,0.0218966007232666
row_less_sep_row26_col7.csv,0.05103445053100586,0.023627519607543945,0.02470088005065918
row_field_delimiter_57_0x20.csv,0.0497126579284668,0.02812933921813965,0.025142431259155273
row_extra_quote76_col4.csv,0.03175806999206543,0.06346392631530762,0.03926372528076172
row_less_sep_row61_col7.csv,0.0622248649597168,0.05881953239440918,0.030643939971923828
row_more_sep_row20_col8.csv,0.06852865219116211,0.02546858787536621,0.025282859802246094
row_extra_quote33_col3.csv,0.02495861053466797,0.024425983428955078,0.07127714157104492
row_more_sep_row44_col7.csv,0.0251615047454834,0.02580571174621582,0.02407979965209961
row_less_sep_row34_col4.csv,0.025510311126708984,0.07107424736022949,0.026956558227539062
row_extra_quote68_col4.csv,0.03238701820373535,0.02884697914123535,0.03349137306213379
row_less_sep_row68_col4.csv,0.023269176483154297,0.025117158889770508,0.027388572692871094
row_more_sep_row48_col5.csv,0.028699159622192383,0.025611400604248047,0.06867837905883789
row_extra_quote46_col1.csv,0.026500225067138672,0.029729127883911133,0.024912118911743164
row_more_sep_row48_col1.csv,0.030745744705200195,0.06653189659118652,0.028842687606811523
row_extra_quote69_col2.csv,0.031208038330078125,0.06281518936157227,0.024214744567871094
row_less_sep_row65_col7.csv,0.028465747833251953,0.025400638580322266,0.025014638900756836
row_extra_quote35_col7.csv,0.057402849197387695,0.030695438385009766,0.034403324127197266
row_more_sep_row23_col0.csv,0.09287261962890625,0.02748250961303711,0.0575106143951416
row_field_delimiter_8_0x20.csv,0.02626633644104004,0.0235445499420166,0.02298140525817871
row_extra_quote75_col6.csv,0.02181410789489746,0.06339550018310547,0.027401208877563477
row_more_sep_row50_col2.csv,0.025494813919067383,0.06047701835632324,0.029274463653564453
file_field_delimiter_0x3B.csv,0.0656728744506836,0.025263309478759766,0.024023771286010742
row_extra_quote62_col5.csv,0.058923959732055664,0.027011871337890625,0.023196935653686523
row_less_sep_row52_col7.csv,0.02478814125061035,0.024996280670166016,0.057871341705322266
