filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_less_sep_row56_col5.csv,0.0016160011291503906,0.0014967918395996094,0.0016655921936035156
row_extra_quote2_col8.csv,0.0015285015106201172,0.0014617443084716797,0.0014085769653320312
row_extra_quote8_col5.csv,0.0019109249114990234,0.0016684532165527344,0.0012884140014648438
row_more_sep_row70_col8.csv,0.001667022705078125,0.0014328956604003906,0.001394510269165039
row_more_sep_row43_col1.csv,0.001870870590209961,0.001314401626586914,0.0016474723815917969
row_more_sep_row24_col4.csv,0.0019104480743408203,0.0014061927795410156,0.0015773773193359375
row_extra_quote56_col0.csv,0.001985788345336914,0.0021865367889404297,0.0014429092407226562
row_more_sep_row41_col7.csv,0.0020742416381835938,0.0015723705291748047,0.0013976097106933594
row_more_sep_row22_col8.csv,0.0018835067749023438,0.0019106864929199219,0.001495361328125
row_extra_quote73_col5.csv,0.0019085407257080078,0.001867055892944336,0.001971721649169922
row_more_sep_row71_col5.csv,0.001497030258178711,0.0015330314636230469,0.0018336772918701172
row_more_sep_row32_col3.csv,0.0013797283172607422,0.0015075206756591797,0.001623392105102539
row_extra_quote63_col6.csv,0.0019600391387939453,0.0013163089752197266,0.0016090869903564453
row_less_sep_row8_col3.csv,0.0017392635345458984,0.0016598701477050781,0.0021560192108154297
row_more_sep_row16_col2.csv,0.0012619495391845703,0.0013911724090576172,0.0013747215270996094
row_more_sep_row75_col5.csv,0.002091646194458008,0.0013589859008789062,0.0017004013061523438
row_more_sep_row1_col3.csv,0.0017237663269042969,0.0012974739074707031,0.0019173622131347656
row_less_sep_row80_col8.csv,0.001649618148803711,0.0013661384582519531,0.0014834403991699219
row_more_sep_row29_col3.csv,0.0014739036560058594,0.0015535354614257812,0.0012485980987548828
row_less_sep_row11_col5.csv,0.0015041828155517578,0.0015459060668945312,0.0014297962188720703
row_field_delimiter_49_0x20.csv,0.0020766258239746094,0.0012137889862060547,0.0015418529510498047
row_extra_quote39_col8.csv,0.0016138553619384766,0.0014948844909667969,0.0014386177062988281
row_less_sep_row57_col3.csv,0.0014598369598388672,0.0019795894622802734,0.0015048980712890625
row_less_sep_row7_col5.csv,0.0019159317016601562,0.0015320777893066406,0.001631021499633789
row_less_sep_row82_col3.csv,0.001575469970703125,0.0015244483947753906,0.0013403892517089844
row_extra_quote0_col2.csv,0.0014543533325195312,0.0016241073608398438,0.0013213157653808594
row_less_sep_row11_col8.csv,0.0014557838439941406,0.001895904541015625,0.001172780990600586
row_less_sep_row58_col8.csv,0.0018622875213623047,0.0012869834899902344,0.001703023910522461
row_more_sep_row11_col8.csv,0.0014061927795410156,0.0012869834899902344,0.0011515617370605469
row_more_sep_row23_col3.csv,0.001386404037475586,0.001262664794921875,0.0013148784637451172
row_less_sep_row32_col2.csv,0.0015704631805419922,0.0013885498046875,0.0019104480743408203
row_less_sep_row22_col8.csv,0.0016713142395019531,0.0013341903686523438,0.0013763904571533203
row_less_sep_row42_col1.csv,0.0015840530395507812,0.002010345458984375,0.0015134811401367188
row_more_sep_row70_col1.csv,0.002079486846923828,0.0015065670013427734,0.0019180774688720703
row_less_sep_row5_col3.csv,0.0016357898712158203,0.0020284652709960938,0.0017666816711425781
row_extra_quote18_col5.csv,0.0020682811737060547,0.0012233257293701172,0.0019147396087646484
row_less_sep_row64_col3.csv,0.0017452239990234375,0.0016148090362548828,0.0011761188507080078
row_field_delimiter_39_0x20.csv,0.0020732879638671875,0.001413106918334961,0.0018191337585449219
row_extra_quote38_col2.csv,0.0014412403106689453,0.0018987655639648438,0.0015327930450439453
row_less_sep_row15_col3.csv,0.001336812973022461,0.0016226768493652344,0.001730203628540039
row_extra_quote21_col8.csv,0.00170135498046875,0.00267791748046875,0.0014793872833251953
row_less_sep_row54_col7.csv,0.0025997161865234375,0.0012581348419189453,0.0021610260009765625
row_extra_quote52_col2.csv,0.0014503002166748047,0.0018341541290283203,0.0015828609466552734
row_less_sep_row79_col4.csv,0.001760721206665039,0.001394510269165039,0.0015079975128173828
row_more_sep_row58_col7.csv,0.001386404037475586,0.0015788078308105469,0.0013453960418701172
row_extra_quote63_col7.csv,0.0014801025390625,0.0011355876922607422,0.0020525455474853516
row_extra_quote63_col2.csv,0.0015592575073242188,0.0015139579772949219,0.0014688968658447266
row_less_sep_row20_col7.csv,0.0014255046844482422,0.001524209976196289,0.001703023910522461
row_extra_quote33_col0.csv,0.0014657974243164062,0.0014519691467285156,0.0017786026000976562
row_more_sep_row33_col0.csv,0.001424551010131836,0.0017921924591064453,0.0014452934265136719
row_extra_quote26_col6.csv,0.001986265182495117,0.0015888214111328125,0.0017085075378417969
row_less_sep_row45_col6.csv,0.0018200874328613281,0.0021686553955078125,0.0013661384582519531
row_more_sep_row55_col8.csv,0.002212047576904297,0.0015096664428710938,0.0012371540069580078
row_less_sep_row26_col2.csv,0.0015370845794677734,0.0019221305847167969,0.0016145706176757812
row_more_sep_row58_col3.csv,0.0015764236450195312,0.0014655590057373047,0.001405954360961914
row_more_sep_row72_col8.csv,0.0018956661224365234,0.0013282299041748047,0.0017826557159423828
row_extra_quote82_col5.csv,0.0014171600341796875,0.001497507095336914,0.0012922286987304688
row_more_sep_row45_col0.csv,0.0019192695617675781,0.0014309883117675781,0.001771688461303711
row_extra_quote37_col1.csv,0.0016736984252929688,0.002042055130004883,0.001409769058227539
row_more_sep_row16_col6.csv,0.0020172595977783203,0.0016200542449951172,0.001531362533569336
row_more_sep_row63_col5.csv,0.0013670921325683594,0.001726388931274414,0.0012521743774414062
row_extra_quote54_col5.csv,0.003389596939086914,0.0012433528900146484,0.001996755599975586
row_more_sep_row2_col8.csv,0.001638174057006836,0.001678466796875,0.0015604496002197266
row_extra_quote58_col6.csv,0.0020439624786376953,0.001657247543334961,0.0015797615051269531
row_less_sep_row16_col8.csv,0.0012466907501220703,0.001336812973022461,0.0015709400177001953
row_less_sep_row64_col6.csv,0.0023729801177978516,0.0013546943664550781,0.0021517276763916016
row_less_sep_row36_col5.csv,0.00168609619140625,0.001903533935546875,0.0017547607421875
row_less_sep_row29_col6.csv,0.002100229263305664,0.0016617774963378906,0.0016663074493408203
row_more_sep_row0_col0.csv,0.0016498565673828125,0.0019559860229492188,0.0017724037170410156
row_less_sep_row59_col4.csv,0.002851724624633789,0.0015757083892822266,0.0023305416107177734
row_less_sep_row14_col6.csv,0.0016541481018066406,0.0015902519226074219,0.0015201568603515625
row_more_sep_row16_col7.csv,0.003493785858154297,0.0017392635345458984,0.001989126205444336
row_less_sep_row60_col4.csv,0.0019028186798095703,0.0017850399017333984,0.001420736312866211
row_less_sep_row8_col8.csv,0.001970052719116211,0.0018525123596191406,0.0014808177947998047
row_less_sep_row5_col4.csv,0.0017070770263671875,0.0018744468688964844,0.0016200542449951172
row_more_sep_row73_col5.csv,0.0018281936645507812,0.0013298988342285156,0.0019462108612060547
row_extra_quote10_col2.csv,0.0012881755828857422,0.0018093585968017578,0.0017209053039550781
row_extra_quote67_col8.csv,0.0016140937805175781,0.001528024673461914,0.0014908313751220703
row_extra_quote79_col4.csv,0.0015799999237060547,0.001970529556274414,0.0022292137145996094
row_less_sep_row71_col3.csv,0.0018279552459716797,0.0013883113861083984,0.0018239021301269531
row_extra_quote32_col0.csv,0.001628875732421875,0.0011985301971435547,0.0016121864318847656
row_extra_quote39_col1.csv,0.00156402587890625,0.0013442039489746094,0.0019388198852539062
row_extra_quote31_col4.csv,0.0013885498046875,0.0013287067413330078,0.0020475387573242188
row_more_sep_row54_col4.csv,0.0016412734985351562,0.0013914108276367188,0.0015268325805664062
row_extra_quote77_col2.csv,0.003084421157836914,0.0017757415771484375,0.0022878646850585938
row_more_sep_row58_col5.csv,0.001630544662475586,0.0017290115356445312,0.0015397071838378906
row_more_sep_row46_col1.csv,0.002269268035888672,0.0019068717956542969,0.0016963481903076172
row_less_sep_row69_col7.csv,0.0016584396362304688,0.001508474349975586,0.0021219253540039062
row_less_sep_row25_col5.csv,0.0018296241760253906,0.0017311573028564453,0.001280069351196289
row_less_sep_row7_col7.csv,0.0015707015991210938,0.0013210773468017578,0.0015597343444824219
row_extra_quote52_col5.csv,0.0017769336700439453,0.001392364501953125,0.0016868114471435547
file_no_header.csv,0.0017082691192626953,0.0016558170318603516,0.0013647079467773438
row_more_sep_row80_col2.csv,0.0020096302032470703,0.0014066696166992188,0.002110719680786133
row_less_sep_row72_col6.csv,0.001554250717163086,0.001959085464477539,0.0016307830810546875
row_extra_quote17_col6.csv,0.002013683319091797,0.001386880874633789,0.001552581787109375
row_extra_quote65_col2.csv,0.001870870590209961,0.0018362998962402344,0.0016448497772216797
row_field_delimiter_12_0x20.csv,0.0019605159759521484,0.0014541149139404297,0.0017230510711669922
row_more_sep_row77_col8.csv,0.0014722347259521484,0.0013167858123779297,0.0016264915466308594
row_less_sep_row55_col4.csv,0.0017740726470947266,0.002043008804321289,0.001588582992553711
row_extra_quote28_col8.csv,0.0013980865478515625,0.0013349056243896484,0.0015213489532470703
row_less_sep_row71_col5.csv,0.00164794921875,0.0016832351684570312,0.0016105175018310547
row_extra_quote32_col6.csv,0.0015878677368164062,0.0018393993377685547,0.0016224384307861328
row_extra_quote12_col6.csv,0.0012462139129638672,0.0013318061828613281,0.0016248226165771484
row_less_sep_row17_col5.csv,0.0014214515686035156,0.0017898082733154297,0.0019123554229736328
row_less_sep_row74_col4.csv,0.0014657974243164062,0.0018916130065917969,0.0015153884887695312
row_more_sep_row12_col6.csv,0.0016126632690429688,0.0018610954284667969,0.001302480697631836
row_more_sep_row30_col8.csv,0.0017404556274414062,0.001241445541381836,0.0012607574462890625
row_less_sep_row75_col1.csv,0.0016503334045410156,0.0016269683837890625,0.0013203620910644531
row_extra_quote9_col1.csv,0.001730203628540039,0.0012292861938476562,0.0012137889862060547
row_extra_quote8_col8.csv,0.002552509307861328,0.001369476318359375,0.0017082691192626953
row_more_sep_row40_col4.csv,0.0019919872283935547,0.0015940666198730469,0.0018801689147949219
row_less_sep_row10_col4.csv,0.0015435218811035156,0.002017974853515625,0.0014147758483886719
row_extra_quote45_col4.csv,0.0016644001007080078,0.002374410629272461,0.0013582706451416016
row_more_sep_row27_col2.csv,0.002180337905883789,0.0016040802001953125,0.0019800662994384766
row_less_sep_row45_col4.csv,0.001375436782836914,0.0012285709381103516,0.0014083385467529297
row_extra_quote34_col1.csv,0.0017583370208740234,0.0014584064483642578,0.0015065670013427734
row_less_sep_row66_col8.csv,0.0018241405487060547,0.0015730857849121094,0.0011887550354003906
row_more_sep_row79_col4.csv,0.0016264915466308594,0.001251220703125,0.0014324188232421875
row_more_sep_row27_col0.csv,0.0016226768493652344,0.0012714862823486328,0.0014994144439697266
row_less_sep_row13_col1.csv,0.001965761184692383,0.0012958049774169922,0.0015265941619873047
row_less_sep_row0_col5.csv,0.001875162124633789,0.0013422966003417969,0.0017092227935791016
row_less_sep_row47_col7.csv,0.0016765594482421875,0.001219034194946289,0.0014047622680664062
row_more_sep_row1_col7.csv,0.0014002323150634766,0.0021173954010009766,0.001463174819946289
row_field_delimiter_13_0x20.csv,0.001855611801147461,0.0011699199676513672,0.0017342567443847656
row_less_sep_row10_col6.csv,0.0015120506286621094,0.0012736320495605469,0.0013930797576904297
row_field_delimiter_20_0x20.csv,0.0015323162078857422,0.0018475055694580078,0.001867532730102539
row_more_sep_row61_col2.csv,0.0017788410186767578,0.0019431114196777344,0.0013134479522705078
row_less_sep_row11_col7.csv,0.002345561981201172,0.0014843940734863281,0.0017337799072265625
row_less_sep_row21_col6.csv,0.0015614032745361328,0.00244140625,0.0020847320556640625
row_more_sep_row21_col1.csv,0.0012645721435546875,0.00131988525390625,0.0012824535369873047
row_less_sep_row3_col3.csv,0.0016939640045166016,0.0012693405151367188,0.0015499591827392578
row_extra_quote70_col6.csv,0.0019102096557617188,0.0012898445129394531,0.0012412071228027344
row_more_sep_row13_col8.csv,0.0012378692626953125,0.0013158321380615234,0.0015137195587158203
row_more_sep_row39_col3.csv,0.0018401145935058594,0.00154876708984375,0.0013778209686279297
row_less_sep_row46_col1.csv,0.0014812946319580078,0.0013282299041748047,0.0014736652374267578
row_less_sep_row27_col5.csv,0.0015611648559570312,0.0014743804931640625,0.001577615737915039
row_more_sep_row55_col0.csv,0.0017609596252441406,0.0011868476867675781,0.0019762516021728516
row_extra_quote24_col5.csv,0.002045869827270508,0.001653909683227539,0.001397848129272461
row_extra_quote49_col4.csv,0.0012538433074951172,0.0014967918395996094,0.0014388561248779297
row_extra_quote70_col1.csv,0.0020928382873535156,0.0015513896942138672,0.002088785171508789
row_extra_quote26_col1.csv,0.0017061233520507812,0.0018312931060791016,0.0014605522155761719
row_less_sep_row80_col7.csv,0.0015723705291748047,0.0016002655029296875,0.0013430118560791016
row_more_sep_row46_col5.csv,0.0015761852264404297,0.0014927387237548828,0.0014505386352539062
row_less_sep_row77_col8.csv,0.0014040470123291016,0.0011725425720214844,0.0012636184692382812
row_more_sep_row17_col3.csv,0.0014514923095703125,0.0015676021575927734,0.0013439655303955078
row_extra_quote37_col4.csv,0.0018913745880126953,0.0013184547424316406,0.001413583755493164
row_more_sep_row80_col3.csv,0.0023000240325927734,0.0014142990112304688,0.0013573169708251953
row_less_sep_row47_col1.csv,0.0018718242645263672,0.0013968944549560547,0.0015003681182861328
row_extra_quote4_col2.csv,0.001409292221069336,0.0015347003936767578,0.001363992691040039
row_less_sep_row24_col2.csv,0.0019235610961914062,0.0013208389282226562,0.0014801025390625
row_more_sep_row63_col6.csv,0.0012030601501464844,0.001459360122680664,0.0011641979217529297
row_extra_quote1_col8.csv,0.0016789436340332031,0.0014591217041015625,0.0014390945434570312
row_less_sep_row40_col3.csv,0.0022983551025390625,0.0021064281463623047,0.0014376640319824219
row_less_sep_row52_col8.csv,0.0016775131225585938,0.0016016960144042969,0.0015940666198730469
row_less_sep_row38_col6.csv,0.0012750625610351562,0.0019497871398925781,0.0015211105346679688
row_extra_quote45_col1.csv,0.0017979145050048828,0.0018367767333984375,0.0014376640319824219
row_more_sep_row58_col2.csv,0.001291036605834961,0.0015001296997070312,0.0013451576232910156
row_less_sep_row48_col8.csv,0.0016698837280273438,0.0012335777282714844,0.001394033432006836
row_more_sep_row40_col5.csv,0.002240896224975586,0.0012085437774658203,0.0020291805267333984
row_extra_quote48_col7.csv,0.0014214515686035156,0.0013582706451416016,0.0016071796417236328
row_more_sep_row18_col2.csv,0.0016024112701416016,0.001783132553100586,0.00168609619140625
row_more_sep_row53_col1.csv,0.0017254352569580078,0.0014538764953613281,0.0021657943725585938
row_more_sep_row20_col4.csv,0.0019903182983398438,0.0013022422790527344,0.0020782947540283203
row_more_sep_row40_col3.csv,0.0014431476593017578,0.0016868114471435547,0.0013208389282226562
row_extra_quote5_col4.csv,0.0018873214721679688,0.0015132427215576172,0.001313924789428711
row_extra_quote70_col4.csv,0.001832723617553711,0.0014176368713378906,0.0016083717346191406
row_less_sep_row48_col3.csv,0.001705169677734375,0.001377105712890625,0.0017325878143310547
row_extra_quote24_col8.csv,0.0016782283782958984,0.0016531944274902344,0.0013973712921142578
row_more_sep_row37_col8.csv,0.0014350414276123047,0.0014748573303222656,0.0018992424011230469
row_more_sep_row64_col3.csv,0.001466512680053711,0.0015664100646972656,0.0015513896942138672
row_less_sep_row3_col4.csv,0.0017080307006835938,0.0015680789947509766,0.0017938613891601562
row_more_sep_row65_col7.csv,0.0015649795532226562,0.0015609264373779297,0.0013692378997802734
row_more_sep_row42_col3.csv,0.0018482208251953125,0.0014257431030273438,0.0014541149139404297
row_extra_quote14_col8.csv,0.0016751289367675781,0.001641988754272461,0.0013680458068847656
row_less_sep_row45_col3.csv,0.0015153884887695312,0.0021979808807373047,0.0014045238494873047
row_extra_quote43_col2.csv,0.0017704963684082031,0.001337289810180664,0.001707315444946289
