filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_extra_quote25_col7.csv,0.010142803192138672,0.010434627532958984,0.009380578994750977
row_more_sep_row62_col7.csv,0.009460210800170898,0.009572029113769531,0.00809931755065918
row_more_sep_row13_col0.csv,0.010587453842163086,0.008286714553833008,0.008891820907592773
row_less_sep_row70_col3.csv,0.009694576263427734,0.009417057037353516,0.00855708122253418
row_more_sep_row50_col3.csv,0.010103225708007812,0.008024454116821289,0.008925914764404297
row_extra_quote80_col5.csv,0.0111541748046875,0.009105443954467773,0.009712457656860352
row_less_sep_row1_col8.csv,0.00876307487487793,0.009139299392700195,0.00805807113647461
row_extra_quote54_col0.csv,0.010864496231079102,0.008642196655273438,0.009555578231811523
row_less_sep_row36_col2.csv,0.00983428955078125,0.00894927978515625,0.008791685104370117
row_less_sep_row77_col4.csv,0.009380340576171875,0.008446693420410156,0.00829315185546875
row_more_sep_row41_col2.csv,0.009835481643676758,0.008721351623535156,0.008602142333984375
row_less_sep_row79_col3.csv,0.017449617385864258,0.012962579727172852,0.013952970504760742
row_less_sep_row43_col5.csv,0.009032726287841797,0.008810758590698242,0.008022546768188477
row_less_sep_row44_col2.csv,0.00995945930480957,0.009222269058227539,0.008543729782104492
row_less_sep_row34_col1.csv,0.00824284553527832,0.008562803268432617,0.008435964584350586
row_extra_quote78_col4.csv,0.009498357772827148,0.008251428604125977,0.009459257125854492
row_more_sep_row43_col3.csv,0.009038209915161133,0.008399248123168945,0.00960993766784668
row_extra_quote45_col5.csv,0.01114511489868164,0.008239030838012695,0.008864641189575195
row_more_sep_row4_col5.csv,0.008826494216918945,0.008757352828979492,0.00863790512084961
row_extra_quote56_col6.csv,0.00989389419555664,0.008209943771362305,0.009264945983886719
row_less_sep_row82_col2.csv,0.010384798049926758,0.009566545486450195,0.009477615356445312
row_less_sep_row35_col5.csv,0.010842323303222656,0.009173154830932617,0.010326862335205078
row_less_sep_row49_col3.csv,0.009518146514892578,0.00915670394897461,0.008777141571044922
row_extra_quote23_col6.csv,0.010141134262084961,0.00844717025756836,0.009368658065795898
row_more_sep_row68_col8.csv,0.009586095809936523,0.009362936019897461,0.009222984313964844
row_extra_quote8_col2.csv,0.009776592254638672,0.010214567184448242,0.010060310363769531
row_extra_quote9_col3.csv,0.009034156799316406,0.010103702545166016,0.008921623229980469
row_more_sep_row78_col2.csv,0.010541915893554688,0.00928950309753418,0.01009368896484375
row_extra_quote47_col7.csv,0.00854635238647461,0.00825810432434082,0.010077238082885742
row_less_sep_row66_col1.csv,0.011162281036376953,0.008469104766845703,0.010025501251220703
row_extra_quote19_col8.csv,0.010751485824584961,0.00938558578491211,0.008261442184448242
row_extra_quote61_col1.csv,0.009392499923706055,0.009103775024414062,0.008442163467407227
row_extra_quote36_col1.csv,0.009777069091796875,0.009419918060302734,0.008694887161254883
row_more_sep_row60_col5.csv,0.010059595108032227,0.008768081665039062,0.008335590362548828
row_less_sep_row12_col3.csv,0.010279178619384766,0.008567333221435547,0.009015321731567383
row_less_sep_row42_col4.csv,0.009189128875732422,0.008584260940551758,0.008771181106567383
row_more_sep_row70_col0.csv,0.010179758071899414,0.008258819580078125,0.008145570755004883
row_extra_quote78_col7.csv,0.008968353271484375,0.008194684982299805,0.007973432540893555
row_extra_quote51_col4.csv,0.009238243103027344,0.008642435073852539,0.009383678436279297
row_extra_quote5_col6.csv,0.009885311126708984,0.008834362030029297,0.008612632751464844
row_extra_quote68_col7.csv,0.00941610336303711,0.008327007293701172,0.008445024490356445
row_less_sep_row22_col2.csv,0.009004831314086914,0.009381294250488281,0.009163618087768555
row_more_sep_row28_col3.csv,0.010387659072875977,0.00861358642578125,0.009942293167114258
row_extra_quote26_col4.csv,0.010696649551391602,0.008352994918823242,0.008185148239135742
row_less_sep_row73_col5.csv,0.009385347366333008,0.008637189865112305,0.009702682495117188
row_less_sep_row14_col1.csv,0.009512662887573242,0.00843048095703125,0.008553743362426758
row_less_sep_row38_col2.csv,0.011138677597045898,0.00897216796875,0.010248899459838867
file_field_delimiter_0x9.csv,0.010473489761352539,0.009578466415405273,0.008953332901000977
row_field_delimiter_24_0x20.csv,0.010626554489135742,0.008655309677124023,0.00905466079711914
row_extra_quote71_col2.csv,0.009358644485473633,0.009920835494995117,0.008614063262939453
row_more_sep_row62_col8.csv,0.0109710693359375,0.010549783706665039,0.009130716323852539
row_more_sep_row5_col4.csv,0.010568380355834961,0.009431123733520508,0.009519100189208984
row_less_sep_row45_col5.csv,0.010064840316772461,0.008734703063964844,0.00965118408203125
row_less_sep_row70_col8.csv,0.011784076690673828,0.011320829391479492,0.008927345275878906
row_more_sep_row34_col8.csv,0.009825468063354492,0.008888483047485352,0.009100675582885742
row_more_sep_row33_col2.csv,0.010401248931884766,0.009074687957763672,0.008601188659667969
row_more_sep_row49_col4.csv,0.009729862213134766,0.010067224502563477,0.008642911911010742
row_field_delimiter_30_0x20.csv,0.009706974029541016,0.009119272232055664,0.008644342422485352
row_more_sep_row74_col4.csv,0.010165214538574219,0.00846719741821289,0.009212493896484375
row_less_sep_row50_col2.csv,0.010174274444580078,0.009233951568603516,0.009249687194824219
row_less_sep_row36_col1.csv,0.01196599006652832,0.009252071380615234,0.008787155151367188
row_more_sep_row76_col1.csv,0.011693716049194336,0.008477210998535156,0.008869171142578125
row_extra_quote16_col3.csv,0.009091615676879883,0.008289575576782227,0.009102106094360352
row_less_sep_row28_col5.csv,0.00953817367553711,0.011368513107299805,0.009183168411254883
row_more_sep_row26_col5.csv,0.01000666618347168,0.008389711380004883,0.00943756103515625
row_extra_quote33_col1.csv,0.010077953338623047,0.009086847305297852,0.008263111114501953
row_more_sep_row60_col4.csv,0.01006460189819336,0.008637666702270508,0.00970315933227539
row_more_sep_row69_col3.csv,0.009662628173828125,0.009356021881103516,0.008669614791870117
row_more_sep_row41_col4.csv,0.010977029800415039,0.008441448211669922,0.009381771087646484
row_less_sep_row40_col6.csv,0.008773088455200195,0.008893251419067383,0.008488655090332031
row_less_sep_row21_col7.csv,0.011880636215209961,0.00910043716430664,0.011002540588378906
row_field_delimiter_56_0x20.csv,0.008682489395141602,0.009620189666748047,0.00875997543334961
row_more_sep_row79_col1.csv,0.01089787483215332,0.009216547012329102,0.009260416030883789
row_more_sep_row50_col0.csv,0.009331941604614258,0.009134769439697266,0.009253978729248047
row_more_sep_row59_col4.csv,0.009556055068969727,0.010123968124389648,0.009368181228637695
row_less_sep_row54_col3.csv,0.009299516677856445,0.010642290115356445,0.009037971496582031
row_more_sep_row35_col7.csv,0.009844303131103516,0.009203910827636719,0.012203454971313477
row_extra_quote16_col4.csv,0.010250329971313477,0.009293317794799805,0.009212255477905273
row_extra_quote71_col1.csv,0.011017084121704102,0.009871721267700195,0.009532451629638672
row_less_sep_row60_col2.csv,0.012289285659790039,0.009747982025146484,0.008866071701049805
row_more_sep_row34_col1.csv,0.011495113372802734,0.00897073745727539,0.01074838638305664
row_more_sep_row38_col1.csv,0.009823799133300781,0.010954618453979492,0.011067628860473633
row_less_sep_row57_col7.csv,0.010266304016113281,0.0093536376953125,0.011800289154052734
row_extra_quote66_col8.csv,0.010710000991821289,0.009908914566040039,0.010805130004882812
row_less_sep_row77_col6.csv,0.009569406509399414,0.0083770751953125,0.008025169372558594
row_extra_quote63_col0.csv,0.00944209098815918,0.00915217399597168,0.010729789733886719
row_field_delimiter_33_0x20.csv,0.012184381484985352,0.008846759796142578,0.009148359298706055
file_no_payload.csv,0.007519721984863281,0.0075147151947021484,0.006424903869628906
row_more_sep_row54_col8.csv,0.009259939193725586,0.008902311325073242,0.011217355728149414
row_extra_quote13_col0.csv,0.010272979736328125,0.0098419189453125,0.010857820510864258
row_extra_quote68_col6.csv,0.009869098663330078,0.008856534957885742,0.010535955429077148
row_extra_quote1_col2.csv,0.00907135009765625,0.00955963134765625,0.00898885726928711
row_less_sep_row49_col2.csv,0.011283159255981445,0.008405208587646484,0.01035451889038086
row_more_sep_row51_col0.csv,0.009082555770874023,0.00924229621887207,0.009648323059082031
row_more_sep_row54_col3.csv,0.009331703186035156,0.010178327560424805,0.01228475570678711
row_extra_quote58_col1.csv,0.009328842163085938,0.011246919631958008,0.01021885871887207
row_less_sep_row76_col5.csv,0.011203289031982422,0.009122610092163086,0.010428905487060547
row_extra_quote27_col6.csv,0.012300491333007812,0.01273202896118164,0.01129150390625
row_extra_quote77_col0.csv,0.011023521423339844,0.012340545654296875,0.011421918869018555
row_extra_quote12_col2.csv,0.010586738586425781,0.010306119918823242,0.008625984191894531
row_extra_quote12_col8.csv,0.010392189025878906,0.011301040649414062,0.009918451309204102
row_extra_quote3_col6.csv,0.009218215942382812,0.011096954345703125,0.008689165115356445
row_less_sep_row30_col4.csv,0.008741617202758789,0.010402202606201172,0.008844852447509766
row_less_sep_row2_col3.csv,0.009169340133666992,0.010697126388549805,0.009752273559570312
row_more_sep_row35_col0.csv,0.01036977767944336,0.008507490158081055,0.00973963737487793
row_more_sep_row62_col6.csv,0.009597063064575195,0.010338306427001953,0.011009693145751953
row_more_sep_row39_col7.csv,0.010892391204833984,0.009105205535888672,0.011487722396850586
row_more_sep_row48_col2.csv,0.009317874908447266,0.01029825210571289,0.010586977005004883
row_more_sep_row25_col8.csv,0.009835243225097656,0.011017560958862305,0.011977195739746094
row_extra_quote34_col5.csv,0.009200811386108398,0.009669303894042969,0.010283708572387695
row_less_sep_row25_col2.csv,0.010149002075195312,0.009465694427490234,0.011081457138061523
row_more_sep_row21_col7.csv,0.010149002075195312,0.009634733200073242,0.009252786636352539
row_less_sep_row81_col6.csv,0.011029958724975586,0.010724782943725586,0.009456634521484375
row_field_delimiter_40_0x20.csv,0.011294364929199219,0.009855508804321289,0.010277032852172852
row_extra_quote57_col4.csv,0.00985264778137207,0.008499860763549805,0.008561849594116211
row_extra_quote50_col6.csv,0.009901285171508789,0.008026838302612305,0.008976936340332031
row_more_sep_row74_col3.csv,0.00877523422241211,0.008661031723022461,0.008180379867553711
row_extra_quote79_col6.csv,0.009458780288696289,0.008059024810791016,0.008054971694946289
row_less_sep_row44_col8.csv,0.008405923843383789,0.008606910705566406,0.008784055709838867
row_less_sep_row56_col3.csv,0.010080814361572266,0.008744001388549805,0.008569955825805664
row_extra_quote60_col1.csv,0.009214401245117188,0.00880289077758789,0.008016586303710938
file_header_only.csv,0.008354663848876953,0.007608890533447266,0.007991313934326172
file_escape_char_0x5C.csv,0.008943557739257812,0.008180618286132812,0.008187055587768555
row_less_sep_row27_col2.csv,0.011155843734741211,0.008671998977661133,0.009328126907348633
row_less_sep_row47_col8.csv,0.008378744125366211,0.009222030639648438,0.008500814437866211
row_extra_quote60_col2.csv,0.009604930877685547,0.010922431945800781,0.008544683456420898
row_less_sep_row29_col1.csv,0.008794784545898438,0.0077092647552490234,0.00899052619934082
row_extra_quote39_col7.csv,0.009417295455932617,0.008685827255249023,0.00858306884765625
row_extra_quote76_col6.csv,0.010474205017089844,0.007877111434936523,0.00894474983215332
row_less_sep_row28_col3.csv,0.009177207946777344,0.009255647659301758,0.01018834114074707
row_more_sep_row14_col0.csv,0.010382890701293945,0.010749340057373047,0.01233363151550293
row_field_delimiter_58_0x20.csv,0.010725259780883789,0.011727094650268555,0.010150909423828125
row_more_sep_row1_col6.csv,0.009285926818847656,0.010251522064208984,0.009634256362915039
row_more_sep_row21_col6.csv,0.012177467346191406,0.008971929550170898,0.009343385696411133
row_extra_quote61_col5.csv,0.009381532669067383,0.009186029434204102,0.008596420288085938
row_extra_quote15_col8.csv,0.010628938674926758,0.008557319641113281,0.009226322174072266
row_more_sep_row12_col3.csv,0.010483741760253906,0.010986089706420898,0.007822275161743164
row_less_sep_row3_col8.csv,0.0110321044921875,0.008220195770263672,0.009530067443847656
row_less_sep_row47_col3.csv,0.009631872177124023,0.009593486785888672,0.008981466293334961
row_less_sep_row83_col6.csv,0.009607553482055664,0.010355949401855469,0.008481264114379883
row_extra_quote77_col3.csv,0.010466337203979492,0.009377717971801758,0.008635282516479492
row_extra_quote31_col0.csv,0.010293960571289062,0.010314464569091797,0.012019872665405273
row_more_sep_row28_col8.csv,0.009416341781616211,0.00878453254699707,0.008333206176757812
row_more_sep_row19_col8.csv,0.010034799575805664,0.009511232376098633,0.009430646896362305
row_less_sep_row30_col3.csv,0.011133909225463867,0.011263608932495117,0.008694171905517578
row_less_sep_row14_col3.csv,0.010472774505615234,0.008399248123168945,0.007780313491821289
row_more_sep_row79_col7.csv,0.010195016860961914,0.009302139282226562,0.008817195892333984
row_more_sep_row70_col5.csv,0.008980512619018555,0.00918889045715332,0.008693456649780273
row_less_sep_row37_col3.csv,0.00999307632446289,0.008103370666503906,0.009192705154418945
row_extra_quote73_col2.csv,0.009468555450439453,0.008885860443115234,0.008383750915527344
row_extra_quote24_col3.csv,0.010218381881713867,0.008483409881591797,0.00850534439086914
row_extra_quote9_col7.csv,0.009079933166503906,0.008745193481445312,0.008167266845703125
row_less_sep_row61_col4.csv,0.010517358779907227,0.0083465576171875,0.008337736129760742
row_less_sep_row16_col6.csv,0.009241342544555664,0.008234024047851562,0.009065389633178711
row_extra_quote37_col2.csv,0.010529518127441406,0.009087800979614258,0.008018970489501953
row_extra_quote81_col1.csv,0.010281562805175781,0.008261442184448242,0.009242057800292969
row_less_sep_row73_col3.csv,0.00916600227355957,0.008699655532836914,0.008133172988891602
row_extra_quote75_col2.csv,0.010872840881347656,0.00821375846862793,0.00846242904663086
row_more_sep_row63_col0.csv,0.008885622024536133,0.008981943130493164,0.008484363555908203
row_extra_quote12_col1.csv,0.010017633438110352,0.008188009262084961,0.008954524993896484
row_less_sep_row76_col4.csv,0.009600400924682617,0.008852005004882812,0.008717775344848633
row_more_sep_row82_col5.csv,0.010182857513427734,0.008595466613769531,0.009049177169799805
row_more_sep_row24_col6.csv,0.00957632064819336,0.008493900299072266,0.008214473724365234
row_more_sep_row4_col1.csv,0.011220693588256836,0.008180618286132812,0.008615732192993164
row_more_sep_row7_col1.csv,0.008344173431396484,0.009192705154418945,0.008705854415893555
row_extra_quote4_col0.csv,0.010242700576782227,0.009224176406860352,0.009613513946533203
row_less_sep_row67_col2.csv,0.010540246963500977,0.008478641510009766,0.008931875228881836
row_extra_quote38_col3.csv,0.009682416915893555,0.008400678634643555,0.008116722106933594
row_extra_quote16_col2.csv,0.009419679641723633,0.008469581604003906,0.009523630142211914
row_extra_quote5_col0.csv,0.011284828186035156,0.010142326354980469,0.009711027145385742
row_extra_quote40_col2.csv,0.01026773452758789,0.009424448013305664,0.008253812789916992
row_more_sep_row54_col6.csv,0.009600400924682617,0.008423328399658203,0.009421586990356445
row_extra_quote6_col2.csv,0.010115385055541992,0.009022712707519531,0.008195877075195312
