filename,pandas_time_0,pandas_time_1,pandas_time_2
row_extra_quote77_col7.csv,0.0016422271728515625,0.001767873764038086,0.0018589496612548828
row_more_sep_row37_col3.csv,0.001964092254638672,0.0015702247619628906,0.0020318031311035156
row_less_sep_row16_col7.csv,0.0016901493072509766,0.0014934539794921875,0.0020711421966552734
row_less_sep_row9_col3.csv,0.0018520355224609375,0.0015206336975097656,0.0017795562744140625
row_less_sep_row39_col8.csv,0.0023729801177978516,0.0017039775848388672,0.001817464828491211
row_extra_quote25_col3.csv,0.0018799304962158203,0.00153350830078125,0.0017747879028320312
row_more_sep_row55_col6.csv,0.0016300678253173828,0.00136566162109375,0.0018579959869384766
row_more_sep_row25_col4.csv,0.002321481704711914,0.0013797283172607422,0.001468658447265625
row_extra_quote0_col5.csv,0.0021321773529052734,0.0019736289978027344,0.0016789436340332031
row_more_sep_row31_col6.csv,0.0016808509826660156,0.001683950424194336,0.0021317005157470703
row_more_sep_row77_col4.csv,0.0014929771423339844,0.001338958740234375,0.001477956771850586
row_field_delimiter_3_0x20.csv,0.0024781227111816406,0.0018672943115234375,0.0015633106231689453
row_more_sep_row6_col5.csv,0.001703500747680664,0.0016944408416748047,0.0022301673889160156
row_extra_quote10_col6.csv,0.0016143321990966797,0.0013470649719238281,0.0016078948974609375
row_more_sep_row18_col4.csv,0.00244903564453125,0.001478433609008789,0.002132415771484375
row_more_sep_row66_col4.csv,0.002043008804321289,0.0017657279968261719,0.0023241043090820312
row_extra_quote26_col2.csv,0.00196075439453125,0.001401662826538086,0.0017032623291015625
row_more_sep_row58_col0.csv,0.0017066001892089844,0.0017807483673095703,0.001531362533569336
row_less_sep_row56_col8.csv,0.0016624927520751953,0.0015141963958740234,0.0018548965454101562
row_less_sep_row48_col6.csv,0.001676321029663086,0.0015399456024169922,0.0018341541290283203
row_less_sep_row31_col4.csv,0.0016674995422363281,0.0015909671783447266,0.0024132728576660156
row_extra_quote19_col0.csv,0.0023734569549560547,0.0018296241760253906,0.0021080970764160156
row_extra_quote7_col8.csv,0.0018091201782226562,0.0013928413391113281,0.0015628337860107422
row_less_sep_row29_col7.csv,0.002245664596557617,0.0013015270233154297,0.0017707347869873047
row_extra_quote66_col0.csv,0.002051115036010742,0.0015375614166259766,0.001871347427368164
row_extra_quote48_col3.csv,0.0019268989562988281,0.0016574859619140625,0.0016112327575683594
row_more_sep_row18_col6.csv,0.0020089149475097656,0.001577138900756836,0.0018048286437988281
row_more_sep_row50_col7.csv,0.0017857551574707031,0.0017616748809814453,0.002116680145263672
row_extra_quote13_col8.csv,0.0015499591827392578,0.0013859272003173828,0.0017201900482177734
row_less_sep_row15_col4.csv,0.0016629695892333984,0.001683950424194336,0.001634359359741211
row_less_sep_row67_col7.csv,0.0018725395202636719,0.0015473365783691406,0.0019211769104003906
row_extra_quote2_col2.csv,0.0018820762634277344,0.0013952255249023438,0.001425027847290039
row_extra_quote44_col6.csv,0.002202272415161133,0.0015690326690673828,0.002691984176635742
row_extra_quote42_col4.csv,0.0017242431640625,0.0014395713806152344,0.0015978813171386719
row_extra_quote11_col7.csv,0.0021915435791015625,0.0013229846954345703,0.0015652179718017578
row_more_sep_row48_col4.csv,0.002526998519897461,0.0016632080078125,0.0023496150970458984
row_extra_quote66_col6.csv,0.0022933483123779297,0.0016353130340576172,0.0018124580383300781
row_more_sep_row78_col4.csv,0.0021092891693115234,0.0015704631805419922,0.0015654563903808594
row_more_sep_row12_col0.csv,0.0018391609191894531,0.0013866424560546875,0.0021703243255615234
row_extra_quote0_col3.csv,0.004697561264038086,0.0030336380004882812,0.0024480819702148438
row_extra_quote64_col1.csv,0.0017161369323730469,0.001859426498413086,0.0017609596252441406
row_less_sep_row62_col7.csv,0.0021011829376220703,0.0013537406921386719,0.0016064643859863281
row_extra_quote62_col1.csv,0.003149747848510742,0.001795053482055664,0.002073526382446289
row_less_sep_row73_col8.csv,0.0023636817932128906,0.001827239990234375,0.0016243457794189453
row_extra_quote44_col5.csv,0.0017468929290771484,0.0014476776123046875,0.0016565322875976562
row_less_sep_row42_col7.csv,0.001949310302734375,0.0015711784362792969,0.0018544197082519531
row_extra_quote64_col5.csv,0.0018792152404785156,0.0016317367553710938,0.001935720443725586
row_extra_quote31_col2.csv,0.001985788345336914,0.0013475418090820312,0.0017409324645996094
row_less_sep_row10_col3.csv,0.0021839141845703125,0.0016789436340332031,0.001775979995727539
row_extra_quote27_col4.csv,0.002092599868774414,0.0019795894622802734,0.002084493637084961
row_extra_quote54_col4.csv,0.0015752315521240234,0.0014004707336425781,0.0017120838165283203
file_header_multirow_2.csv,0.0024454593658447266,0.0016047954559326172,0.001968860626220703
row_field_delimiter_82_0x20.csv,0.0018024444580078125,0.0013339519500732422,0.002151966094970703
row_less_sep_row83_col1.csv,0.001920461654663086,0.0013549327850341797,0.0015001296997070312
row_extra_quote50_col0.csv,0.002179861068725586,0.001589059829711914,0.002240896224975586
row_more_sep_row77_col7.csv,0.0020241737365722656,0.001421213150024414,0.0016944408416748047
row_more_sep_row8_col1.csv,0.0017578601837158203,0.0016810894012451172,0.0017392635345458984
row_more_sep_row54_col1.csv,0.0020058155059814453,0.0017015933990478516,0.0016274452209472656
row_more_sep_row29_col6.csv,0.001967906951904297,0.001516580581665039,0.002138376235961914
row_more_sep_row24_col1.csv,0.0025086402893066406,0.0014214515686035156,0.0017023086547851562
row_field_delimiter_48_0x20.csv,0.002109050750732422,0.0014204978942871094,0.002011537551879883
row_less_sep_row65_col3.csv,0.0018267631530761719,0.0017094612121582031,0.0024003982543945312
row_more_sep_row83_col7.csv,0.0014688968658447266,0.0016028881072998047,0.0019109249114990234
row_less_sep_row7_col8.csv,0.0022058486938476562,0.0018908977508544922,0.002338409423828125
row_less_sep_row10_col8.csv,0.0019142627716064453,0.0017786026000976562,0.002041339874267578
row_extra_quote7_col0.csv,0.002110719680786133,0.0029566287994384766,0.0019845962524414062
row_more_sep_row15_col1.csv,0.0019736289978027344,0.0020246505737304688,0.0018155574798583984
row_extra_quote16_col7.csv,0.0021889209747314453,0.0015909671783447266,0.002228260040283203
row_extra_quote52_col7.csv,0.0022878646850585938,0.001638174057006836,0.0018503665924072266
row_extra_quote13_col5.csv,0.002062082290649414,0.0019969940185546875,0.002216339111328125
row_less_sep_row60_col5.csv,0.0019180774688720703,0.002027750015258789,0.0023076534271240234
row_more_sep_row42_col0.csv,0.0017523765563964844,0.0015423297882080078,0.0017440319061279297
row_field_delimiter_78_0x20.csv,0.0026352405548095703,0.0015170574188232422,0.001676797866821289
row_extra_quote59_col1.csv,0.0016694068908691406,0.0015075206756591797,0.0016257762908935547
row_less_sep_row58_col7.csv,0.002003192901611328,0.0015234947204589844,0.0017442703247070312
row_more_sep_row21_col8.csv,0.0016036033630371094,0.0015516281127929688,0.0014371871948242188
row_less_sep_row20_col8.csv,0.0020189285278320312,0.0012905597686767578,0.0015535354614257812
row_more_sep_row64_col1.csv,0.0024573802947998047,0.0017533302307128906,0.002113819122314453
row_extra_quote41_col3.csv,0.00197601318359375,0.0021622180938720703,0.0018184185028076172
row_less_sep_row43_col4.csv,0.0016832351684570312,0.001659393310546875,0.0017614364624023438
row_extra_quote53_col1.csv,0.0019919872283935547,0.0014781951904296875,0.0018470287322998047
row_more_sep_row19_col4.csv,0.0018079280853271484,0.0015881061553955078,0.0017192363739013672
row_more_sep_row12_col7.csv,0.002222776412963867,0.001735687255859375,0.0016868114471435547
row_less_sep_row61_col8.csv,0.0018153190612792969,0.0013425350189208984,0.0020678043365478516
row_more_sep_row2_col7.csv,0.0019943714141845703,0.0017364025115966797,0.0019752979278564453
row_less_sep_row41_col4.csv,0.002124786376953125,0.0013396739959716797,0.0017817020416259766
row_less_sep_row39_col3.csv,0.0018949508666992188,0.0015339851379394531,0.002062082290649414
row_extra_quote71_col3.csv,0.0018210411071777344,0.0018794536590576172,0.0019996166229248047
row_extra_quote22_col0.csv,0.0027496814727783203,0.0014979839324951172,0.0016148090362548828
row_more_sep_row51_col1.csv,0.0017919540405273438,0.0014743804931640625,0.001897573471069336
row_extra_quote30_col5.csv,0.0019061565399169922,0.0018215179443359375,0.0031876564025878906
row_extra_quote39_col3.csv,0.0016326904296875,0.0013535022735595703,0.0015919208526611328
row_field_delimiter_37_0x20.csv,0.002575397491455078,0.0018706321716308594,0.0017242431640625
row_less_sep_row74_col1.csv,0.0018668174743652344,0.0016758441925048828,0.0024442672729492188
row_extra_quote31_col7.csv,0.0017409324645996094,0.0014603137969970703,0.001781463623046875
row_field_delimiter_70_0x20.csv,0.0028133392333984375,0.0014917850494384766,0.0016322135925292969
row_more_sep_row44_col2.csv,0.001775979995727539,0.0016334056854248047,0.002179861068725586
row_less_sep_row66_col4.csv,0.0019042491912841797,0.0013554096221923828,0.001669168472290039
row_less_sep_row71_col6.csv,0.0024700164794921875,0.0015473365783691406,0.0014846324920654297
row_extra_quote20_col1.csv,0.0016276836395263672,0.0020945072174072266,0.0019078254699707031
row_less_sep_row42_col5.csv,0.0017521381378173828,0.0014617443084716797,0.0017075538635253906
row_extra_quote22_col7.csv,0.0031502246856689453,0.0015871524810791016,0.001397848129272461
row_more_sep_row83_col4.csv,0.0018510818481445312,0.0021331310272216797,0.001603841781616211
row_more_sep_row72_col1.csv,0.0015802383422851562,0.0016474723815917969,0.0017538070678710938
row_extra_quote31_col3.csv,0.002566099166870117,0.0014884471893310547,0.0014309883117675781
row_field_delimiter_61_0x20.csv,0.0019326210021972656,0.0019004344940185547,0.0023949146270751953
row_more_sep_row3_col5.csv,0.0015711784362792969,0.0014317035675048828,0.0019016265869140625
row_more_sep_row63_col8.csv,0.0023224353790283203,0.0013687610626220703,0.001592874526977539
row_less_sep_row50_col5.csv,0.0017426013946533203,0.0016911029815673828,0.0019011497497558594
file_preamble.csv,0.0018053054809570312,0.001447916030883789,0.0017704963684082031
row_extra_quote67_col0.csv,0.0025131702423095703,0.0017046928405761719,0.0016560554504394531
row_more_sep_row5_col1.csv,0.0016965866088867188,0.0018606185913085938,0.0018503665924072266
row_less_sep_row39_col5.csv,0.0016815662384033203,0.0014624595642089844,0.001909494400024414
row_more_sep_row76_col4.csv,0.0025146007537841797,0.0016398429870605469,0.0015921592712402344
row_less_sep_row21_col8.csv,0.0019028186798095703,0.0020303726196289062,0.0015780925750732422
row_more_sep_row61_col1.csv,0.0019037723541259766,0.0013720989227294922,0.0015492439270019531
row_more_sep_row82_col3.csv,0.002753734588623047,0.001461029052734375,0.0016717910766601562
row_more_sep_row16_col3.csv,0.001980304718017578,0.001913309097290039,0.0016205310821533203
row_less_sep_row23_col6.csv,0.0018007755279541016,0.001483917236328125,0.0019257068634033203
row_more_sep_row82_col2.csv,0.0023927688598632812,0.001438140869140625,0.0016765594482421875
row_more_sep_row1_col5.csv,0.0020761489868164062,0.0019421577453613281,0.0016741752624511719
row_less_sep_row33_col7.csv,0.0018258094787597656,0.001741647720336914,0.002213001251220703
row_more_sep_row52_col1.csv,0.0017702579498291016,0.0014581680297851562,0.001575469970703125
row_less_sep_row78_col4.csv,0.001974821090698242,0.001973867416381836,0.0015549659729003906
row_more_sep_row32_col7.csv,0.0016040802001953125,0.0013594627380371094,0.00183868408203125
row_less_sep_row0_col1.csv,0.0027256011962890625,0.0016121864318847656,0.0017435550689697266
row_more_sep_row22_col7.csv,0.0019040107727050781,0.0018639564514160156,0.0017852783203125
row_extra_quote42_col8.csv,0.0021178722381591797,0.0015530586242675781,0.00188446044921875
row_more_sep_row70_col3.csv,0.0025467872619628906,0.0014634132385253906,0.0016353130340576172
row_extra_quote29_col7.csv,0.0016987323760986328,0.0017783641815185547,0.0019228458404541016
row_extra_quote74_col8.csv,0.0017864704132080078,0.0013294219970703125,0.0021033287048339844
row_less_sep_row65_col8.csv,0.0027625560760498047,0.001764535903930664,0.0015950202941894531
row_more_sep_row49_col1.csv,0.0016863346099853516,0.001764535903930664,0.0025818347930908203
row_less_sep_row42_col6.csv,0.0022809505462646484,0.001504659652709961,0.0018541812896728516
row_more_sep_row72_col2.csv,0.0022039413452148438,0.0014684200286865234,0.0017974376678466797
row_less_sep_row81_col7.csv,0.0020961761474609375,0.0021758079528808594,0.0017130374908447266
row_extra_quote54_col8.csv,0.0021829605102539062,0.0016715526580810547,0.002544403076171875
row_less_sep_row70_col1.csv,0.0018596649169921875,0.0017294883728027344,0.0022699832916259766
row_extra_quote60_col4.csv,0.0029802322387695312,0.0017292499542236328,0.0018923282623291016
row_more_sep_row65_col2.csv,0.0023148059844970703,0.002321481704711914,0.0017745494842529297
row_less_sep_row52_col1.csv,0.0019769668579101562,0.0018837451934814453,0.0032677650451660156
row_extra_quote4_col5.csv,0.0017507076263427734,0.0018970966339111328,0.0024378299713134766
row_less_sep_row50_col4.csv,0.0021326541900634766,0.0017194747924804688,0.0021452903747558594
row_field_delimiter_6_0x20.csv,0.0028793811798095703,0.0016396045684814453,0.0021736621856689453
row_more_sep_row79_col6.csv,0.0019404888153076172,0.002214193344116211,0.0026504993438720703
row_less_sep_row53_col8.csv,0.0020151138305664062,0.0017914772033691406,0.002220630645751953
row_extra_quote24_col7.csv,0.0019123554229736328,0.0018513202667236328,0.001997709274291992
row_less_sep_row40_col4.csv,0.0032622814178466797,0.0017719268798828125,0.0029129981994628906
row_less_sep_row43_col8.csv,0.0033631324768066406,0.001817464828491211,0.002114534378051758
row_more_sep_row56_col2.csv,0.002825498580932617,0.0026907920837402344,0.002450704574584961
row_less_sep_row74_col2.csv,0.002789735794067383,0.0021927356719970703,0.002162456512451172
row_extra_quote25_col4.csv,0.002490997314453125,0.00189971923828125,0.002296924591064453
row_less_sep_row71_col7.csv,0.0032677650451660156,0.0028955936431884766,0.0021517276763916016
row_more_sep_row65_col5.csv,0.002223968505859375,0.002382040023803711,0.0023632049560546875
row_extra_quote8_col3.csv,0.0019338130950927734,0.0021486282348632812,0.002790689468383789
row_more_sep_row22_col5.csv,0.0024042129516601562,0.0015895366668701172,0.0021610260009765625
row_extra_quote44_col1.csv,0.0018460750579833984,0.00168609619140625,0.0018343925476074219
row_extra_quote72_col6.csv,0.0021677017211914062,0.0014781951904296875,0.001960277557373047
row_extra_quote65_col5.csv,0.0020494461059570312,0.0015301704406738281,0.0018544197082519531
row_more_sep_row26_col3.csv,0.0018808841705322266,0.0016705989837646484,0.0016748905181884766
row_extra_quote12_col7.csv,0.0017628669738769531,0.0015625953674316406,0.0020782947540283203
row_less_sep_row77_col7.csv,0.0019502639770507812,0.0015311241149902344,0.002149820327758789
row_less_sep_row61_col3.csv,0.0021436214447021484,0.0016515254974365234,0.0021963119506835938
row_more_sep_row55_col2.csv,0.0015430450439453125,0.0013730525970458984,0.0015380382537841797
row_more_sep_row37_col2.csv,0.0021512508392333984,0.0015664100646972656,0.0022437572479248047
file_record_delimiter_0xA.csv,0.0019378662109375,0.0018358230590820312,0.0020551681518554688
row_more_sep_row21_col0.csv,0.001729726791381836,0.0018010139465332031,0.001836538314819336
row_less_sep_row79_col1.csv,0.0017387866973876953,0.0013852119445800781,0.001834869384765625
row_more_sep_row67_col4.csv,0.0020296573638916016,0.0019788742065429688,0.001683950424194336
row_less_sep_row60_col8.csv,0.0017139911651611328,0.0017478466033935547,0.001741170883178711
row_more_sep_row65_col8.csv,0.0018749237060546875,0.0013518333435058594,0.0019288063049316406
row_extra_quote50_col4.csv,0.0033004283905029297,0.0015146732330322266,0.0017535686492919922
row_less_sep_row58_col4.csv,0.002023458480834961,0.0016167163848876953,0.002091646194458008
row_more_sep_row1_col4.csv,0.002264738082885742,0.0015304088592529297,0.0021195411682128906
row_extra_quote61_col2.csv,0.0027794837951660156,0.0022974014282226562,0.0020134449005126953
row_more_sep_row36_col4.csv,0.001695394515991211,0.0016410350799560547,0.0017132759094238281
row_less_sep_row73_col7.csv,0.0018873214721679688,0.0015780925750732422,0.00162506103515625
